order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
688027.XSHG,2025-02-10,2023,2025-02-10 21:00:50,2025-02-10 16:16:58,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-187.1045,-900.8753,1155.8756,739.7604,-1280.6796,148.5189,,,,,15.926,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-11,2023,2025-02-11 20:39:06,2025-02-11 16:17:02,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-186.9621,-900.1896,1154.9957,739.1973,-1279.7048,148.4059,,,,,15.9139,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-12,2023,2025-02-12 20:36:26,2025-02-12 16:15:33,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-185.7062,-894.1426,1147.2371,734.2317,-1271.1084,147.409,,,,,15.807,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-13,2023,2025-02-13 20:50:22,2025-02-13 16:23:38,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-181.0774,-871.8561,1118.6422,715.931,-1239.426,143.7348,,,,,15.413,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-14,2023,2025-02-14 21:01:20,2025-02-14 16:15:27,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-191.662,-922.819,1184.0306,757.7796,-1311.8747,152.1366,,,,,16.3139,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-17,2023,2025-02-17 20:49:52,2025-02-17 16:17:04,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-189.2279,-911.0991,1168.9932,748.1557,-1295.2137,150.2044,,,,,16.1067,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-18,2023,2025-02-18 21:01:41,2025-02-18 16:15:23,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-181.3299,-873.0717,1120.2019,716.9292,-1241.1541,143.9352,,,,,15.4345,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-19,2023,2025-02-19 20:40:02,2025-02-19 16:16:25,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-183.8223,-885.0722,1135.5992,726.7835,-1258.2139,145.9136,,,,,15.6466,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-20,2023,2025-02-20 20:36:00,2025-02-20 16:16:07,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-187.9331,-904.8651,1160.9947,743.0366,-1286.3515,149.1767,,,,,15.9965,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-21,2023,2025-02-21 21:24:42,2025-02-21 16:16:34,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-194.2127,-935.1,1199.7878,767.8642,-1329.3332,154.1612,,,,,16.531,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-24,2023,2025-02-24 20:35:09,2025-02-24 16:15:49,156111094.96,,,,,-123917117.7,-33000000.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3208,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-192.3418,-926.0919,1188.2298,760.4671,-1316.5273,152.6761,,,,,16.3718,,,,,,0.1587,,,,,-0.4378,0.7337,1.7794,0.5625,2.2118,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-25,2023,2025-02-25 20:30:58,2025-02-25 16:17:22,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-194.3616,-945.0673,1200.7076,768.4529,-1345.9595,154.2794,,,,,16.5437,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.2261,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-26,2023,2025-02-26 20:23:15,2025-02-26 16:18:38,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-195.7664,-951.898,1209.3861,774.0071,-1355.6878,155.3945,,,,,16.6633,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.2261,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-27,2023,2025-02-27 20:41:44,2025-02-27 16:16:32,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-191.2736,-930.0522,1181.631,756.2438,-1324.5752,151.8282,,,,,16.2809,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.2261,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-02-28,2023,2025-02-28 20:56:56,2025-02-28 16:16:09,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,28131029.5,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-182.0161,-885.0385,1124.4411,719.6423,-1260.4669,144.4799,,,,,15.4929,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.2261,1.0,387.87,0.35,,25719798.4,40187185.0,28131029.5,,0.25,0.3907,0.2735
688027.XSHG,2025-03-03,2023,2025-03-03 20:21:46,2025-03-03 16:17:01,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-180.4106,-877.232,1114.5229,713.2946,-1585.6636,143.2055,,,,,15.3562,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-04,2023,2025-03-04 20:47:40,2025-03-04 16:24:41,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-186.2694,-905.7197,1150.7165,736.4585,-1637.1573,147.856,,,,,15.8549,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-05,2023,2025-03-05 20:43:22,2025-03-05 16:16:00,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-194.0832,-943.7137,1198.9879,767.3523,-1705.8345,154.0584,,,,,16.52,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-06,2023,2025-03-06 20:48:18,2025-03-06 16:18:16,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-193.889,-942.7694,1197.7882,766.5844,-1704.1275,153.9043,,,,,16.5035,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-07,2023,2025-03-07 21:09:09,2025-03-07 16:16:10,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-189.8041,-922.9067,1172.5526,750.4337,-1668.2242,150.6618,,,,,16.1558,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-10,2023,2025-03-10 20:31:07,2025-03-10 16:17:01,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-185.1494,-900.2739,1143.7977,732.0305,-1627.3138,146.967,,,,,15.7596,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-11,2023,2025-03-11 20:19:34,2025-03-11 16:16:19,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-184.5344,-897.2835,1139.9984,729.599,-1621.9084,146.4788,,,,,15.7072,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-12,2023,2025-03-12 20:50:29,2025-03-12 16:16:36,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-186.1852,-905.3104,1150.1966,736.1258,-1636.4176,147.7892,,,,,15.8477,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-13,2023,2025-03-13 20:45:34,2025-03-13 16:17:57,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-183.4792,-892.1526,1133.4795,725.4269,-1612.6338,145.6412,,,,,15.6174,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-14,2023,2025-03-14 21:20:15,2025-03-14 16:17:37,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-186.2888,-905.8141,1150.8365,736.5353,-1637.328,147.8714,,,,,15.8566,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-17,2023,2025-03-17 20:29:06,2025-03-17 16:24:59,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-189.7458,-922.6234,1172.1927,750.2033,-1667.7121,150.6155,,,,,16.1508,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-18,2023,2025-03-18 20:24:51,2025-03-18 16:16:55,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-190.8658,-928.0691,1179.1115,754.6313,-1677.5557,151.5045,,,,,16.2461,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-19,2023,2025-03-19 20:17:58,2025-03-19 16:16:00,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-184.256,-895.93,1138.2787,728.4984,-1619.4617,146.2579,,,,,15.6835,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-20,2023,2025-03-20 20:47:35,2025-03-20 16:16:27,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-183.6734,-893.0969,1134.6793,726.1948,-1614.3408,145.7954,,,,,15.6339,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-21,2023,2025-03-21 20:42:31,2025-03-21 16:23:52,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-176.6882,-859.1321,1091.5269,698.5772,-1552.9467,140.2507,,,,,15.0394,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-24,2023,2025-03-24 22:52:43,2025-03-24 16:21:17,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-169.8973,-826.1115,1049.5744,671.7276,-1493.2595,134.8602,,,,,14.4613,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-25,2023,2025-03-25 20:35:58,2025-03-25 16:18:58,156111094.96,,,,,-123917117.7,-32676994.0,25719798.4,40187185.0,29336645.05,-1.54,-0.3177,0.32,0.5,1504535216.95,,,,,-4048103.46,,,,,-0.079,,,,,-167.3725,-813.8351,1033.9771,661.7454,-1471.0689,132.8561,,,,,14.2464,,,,,,0.1587,,,,,-0.4378,0.7363,1.7871,0.5625,2.6228,,,0.365,,25719798.4,40187185.0,29336645.05,,0.25,0.3907,0.2852
688027.XSHG,2025-03-26,2024,2025-03-26 20:22:32,2025-03-26 16:17:51,253368922.89,,,,,-31841414.28,25719798.4,40187185.0,,29336645.05,-0.4,0.32,0.5,,3239740418.74,,,,,32699512.97,,,,,-0.0134,,,,,-658.5408,1043.3755,667.7603,,914.7401,82.7602,,,,,8.2832,,,,,,0.623,,,,,0.743,1.8077,0.5625,,2.6811,,,0.365,25719798.4,40187185.0,,29336645.05,0.25,0.3907,,0.2852
688027.XSHG,2025-03-27,2024,2025-03-27 20:18:32,2025-03-27 16:22:35,253368922.89,,,,,-31841414.28,25719798.4,40187185.0,,29336645.05,-0.4,0.32,0.5,,3239740418.74,,,,,32699512.97,,,,,-0.0134,,,,,-657.1777,1041.2158,666.3781,,912.8468,82.5889,,,,,8.2661,,,,,,0.623,,,,,0.743,1.8077,0.5625,,2.6811,,,0.365,25719798.4,40187185.0,,29336645.05,0.25,0.3907,,0.2852
688027.XSHG,2025-03-28,2024,2025-03-28 21:24:46,2025-03-28 16:19:44,253368922.89,,,,,-31841414.28,25719798.4,40187185.0,,29336645.05,-0.4,0.32,0.5,,3239740418.74,,,,,32699512.97,,,,,-0.0134,,,,,-642.8149,1018.4599,651.8143,,892.8963,80.7839,,,,,8.0854,,,,,,0.623,,,,,0.743,1.8077,0.5625,,2.6811,,,0.365,25719798.4,40187185.0,,29336645.05,0.25,0.3907,,0.2852
688027.XSHG,2025-03-31,2024,2025-03-31 20:43:40,2025-03-31 16:33:39,253368922.89,,,,,-31841414.28,25719798.4,40187185.0,,29336645.05,-0.4,0.32,0.5,,3239740418.74,,,,,32699512.97,,,,,-0.0134,,,,,-646.1721,1023.7789,655.2185,,897.5596,81.2058,,,,,8.1276,,,,,,0.623,,,,,0.743,1.8077,0.5625,,2.6811,,,0.365,25719798.4,40187185.0,,29336645.05,0.25,0.3907,,0.2852
688027.XSHG,2025-04-01,2024,2025-04-04 02:45:23,2025-04-04 00:46:53,253368922.89,,,,,-31841414.28,,,,,-0.4,,,,3239740418.74,,,,,32699512.97,,,,,-0.0134,,,,,-658.667,,,,,82.7761,,,,,8.2848,,,,,,0.623,,,,,0.743,,,,,1.0,339.22,,,,,,,,,
688027.XSHG,2025-04-02,2024,2025-04-03 02:36:45,2025-04-03 00:14:41,253368922.89,342910000.0,478910000.0,946910000.0,388243333.3333,-31841414.28,31310000.0,50140000.0,101870000.0,37586666.6667,-0.4,0.3044,0.4875,0.9904,3239740418.74,5022890000.0,5073030000.0,5174900000.0,5039603333.3333,32699512.97,166480000.0,13790000.0,29950000.0,115583333.3333,-0.0134,0.0062,0.0099,0.0197,0.0075,-663.362,863.3622,539.1279,265.3565,719.1878,83.3661,78.8308,56.4446,28.5475,69.6261,8.3438,5.3817,5.3285,5.2237,5.3639,,0.623,0.3534,0.3966,0.9772,0.3708,0.743,1.9833,0.6014,1.0317,4.4832,1.0,339.22,0.3654,,,,,,,,
688027.XSHG,2025-04-03,2024,2025-04-03 20:21:13,2025-04-03 16:21:25,253368922.89,342910000.0,478910000.0,946910000.0,388243333.3333,-31841414.28,31310000.0,50140000.0,101870000.0,37586666.6667,-0.4,0.3044,0.4875,0.9904,3239740418.74,5022890000.0,5073030000.0,5174900000.0,5039603333.3333,32699512.97,166480000.0,13790000.0,29950000.0,115583333.3333,-0.0134,0.0062,0.0099,0.0197,0.0075,-664.1445,864.3806,539.7638,265.6696,720.0361,83.4645,78.9238,56.5112,28.5811,69.7082,8.3537,5.3881,5.3348,5.2298,5.3702,,0.623,0.3534,0.3966,0.9772,0.3708,0.743,1.9833,0.6014,1.0317,4.4832,1.0,339.22,0.3654,31310000.0,50140000.0,101870000.0,37586666.6667,0.3044,0.4875,0.9904,0.3654
688027.XSHG,2025-04-07,2024,2025-04-07 20:25:51,2025-04-07 16:15:59,253368922.89,342910000.0,478910000.0,946910000.0,388243333.3333,-31841414.28,31310000.0,50140000.0,101870000.0,37586666.6667,-0.4,0.3044,0.4875,0.9904,3239740418.74,5022890000.0,5073030000.0,5174900000.0,5039603333.3333,32699512.97,166480000.0,13790000.0,29950000.0,115583333.3333,-0.0134,0.0062,0.0099,0.0197,0.0075,-560.2481,729.16,455.3251,224.1092,607.3962,70.4076,66.5772,47.6708,24.11,58.8033,7.0469,4.5452,4.5003,4.4117,4.5301,,0.623,0.3534,0.3966,0.9772,0.3708,0.743,1.9833,0.6014,1.0317,4.4832,1.0,339.22,0.3654,31310000.0,50140000.0,101870000.0,37586666.6667,0.3044,0.4875,0.9904,0.3654
688027.XSHG,2025-04-08,2024,2025-04-08 20:27:34,2025-04-08 16:19:47,253368922.89,342910000.0,478910000.0,946910000.0,388243333.3333,-31841414.28,31310000.0,50140000.0,101870000.0,37586666.6667,-0.4,0.3044,0.4875,0.9904,3239740418.74,5022890000.0,5073030000.0,5174900000.0,5039603333.3333,32699512.97,166480000.0,13790000.0,29950000.0,115583333.3333,-0.0134,0.0062,0.0099,0.0197,0.0075,-586.8532,763.7865,476.9476,234.7517,636.2404,73.7511,69.7389,49.9345,25.2549,61.5958,7.3815,4.761,4.714,4.6212,4.7452,,0.623,0.3534,0.3966,0.9772,0.3708,0.743,1.9833,0.6014,1.0317,4.4832,1.0,339.22,0.3654,31310000.0,50140000.0,101870000.0,37586666.6667,0.3044,0.4875,0.9904,0.3654
688027.XSHG,2025-04-09,2024,2025-04-09 20:39:09,2025-04-09 16:27:35,253368922.89,342910000.0,478910000.0,946910000.0,388243333.3333,-31841414.28,31310000.0,50140000.0,101870000.0,37586666.6667,-0.4,0.3044,0.4875,0.9904,3239740418.74,5022890000.0,5073030000.0,5174900000.0,5039603333.3333,32699512.97,166480000.0,13790000.0,29950000.0,115583333.3333,-0.0134,0.0062,0.0099,0.0197,0.0075,-625.7765,814.4449,508.5814,250.3217,678.4393,78.6427,74.3643,53.2465,26.93,65.6812,7.8711,5.0768,5.0266,4.9277,5.06,,0.623,0.3534,0.3966,0.9772,0.3708,0.743,1.9833,0.6014,1.0317,4.4832,1.0,339.22,0.3654,31310000.0,50140000.0,101870000.0,37586666.6667,0.3044,0.4875,0.9904,0.3654
688027.XSHG,2025-04-10,2024,2025-04-10 20:43:06,2025-04-10 16:17:38,253368922.89,342910000.0,478910000.0,946910000.0,388243333.3333,-31841414.28,31310000.0,50140000.0,101870000.0,37586666.6667,-0.4,0.3044,0.4875,0.9904,3239740418.74,5022890000.0,5073030000.0,5174900000.0,5039603333.3333,32699512.97,166480000.0,13790000.0,29950000.0,115583333.3333,-0.0134,0.0062,0.0099,0.0197,0.0075,-625.196,813.6893,508.1095,250.0895,677.8098,78.5697,74.2953,53.1971,26.905,65.6202,7.8638,5.0721,5.022,4.9231,5.0553,,0.623,0.3534,0.3966,0.9772,0.3708,0.743,1.9833,0.6014,1.0317,4.4832,1.0,339.22,0.3654,31310000.0,50140000.0,101870000.0,37586666.6667,0.3044,0.4875,0.9904,0.3654
688027.XSHG,2025-04-11,2024,2025-04-11 21:57:03,2025-04-11 16:19:23,253368922.89,342910000.0,478910000.0,946910000.0,388243333.3333,-31841414.28,31310000.0,50140000.0,101870000.0,37586666.6667,-0.4,0.3044,0.4875,0.9904,3239740418.74,5022890000.0,5073030000.0,5174900000.0,5039603333.3333,32699512.97,166480000.0,13790000.0,29950000.0,115583333.3333,-0.0134,0.0062,0.0099,0.0197,0.0075,-634.4093,825.6805,515.5974,253.775,687.7986,79.7276,75.3902,53.981,27.3015,66.5872,7.9797,5.1468,5.096,4.9957,5.1298,,0.623,0.3534,0.3966,0.9772,0.3708,0.743,1.9833,0.6014,1.0317,4.4832,1.0,339.22,0.3654,31310000.0,50140000.0,101870000.0,37586666.6667,0.3044,0.4875,0.9904,0.3654
688027.XSHG,2025-04-14,2024,2025-04-14 21:05:38,2025-04-14 16:17:55,253368922.89,342910000.0,478910000.0,946910000.0,388243333.3333,-31841414.28,31310000.0,50140000.0,101870000.0,37586666.6667,-0.4,0.3044,0.4875,0.9904,3239740418.74,5022890000.0,5073030000.0,5174900000.0,5039603333.3333,32699512.97,166480000.0,13790000.0,29950000.0,115583333.3333,-0.0134,0.0062,0.0099,0.0197,0.0075,-638.2966,830.7397,518.7567,255.3299,692.013,80.2161,75.8522,54.3118,27.4688,66.9953,8.0286,5.1784,5.1272,5.0263,5.1612,,0.623,0.3534,0.3966,0.9772,0.3708,0.743,1.9833,0.6014,1.0317,4.4832,1.0,339.22,0.3654,31310000.0,50140000.0,101870000.0,37586666.6667,0.3044,0.4875,0.9904,0.3654
688027.XSHG,2025-04-15,2024,2025-04-15 20:30:16,2025-04-15 16:17:06,253368922.89,342910000.0,478910000.0,946910000.0,388243333.3333,-31841414.28,31310000.0,50140000.0,101870000.0,37586666.6667,-0.4,0.3044,0.4875,0.9904,3239740418.74,5022890000.0,5073030000.0,5174900000.0,5039603333.3333,32699512.97,166480000.0,13790000.0,29950000.0,115583333.3333,-0.0134,0.0062,0.0099,0.0197,0.0075,-632.2133,822.8223,513.8127,252.8965,685.4177,79.4516,75.1292,53.7942,27.207,66.3568,7.952,5.129,5.0783,4.9784,5.112,,0.623,0.3534,0.3966,0.9772,0.3708,0.743,1.9833,0.6014,1.0317,4.4832,1.0,339.22,0.3654,31310000.0,50140000.0,101870000.0,37586666.6667,0.3044,0.4875,0.9904,0.3654
