order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
510500.XSHG,2018-11-07,24473.0,4.010732073800032,243386568.09629,3.9738132011541745,4.735,3.9335380673586915,3.5760962549237933,3.935216197933504,4.712,4.370691082097147,1006165534.0
510500.XSHG,2018-11-08,19183.0,3.9721350705793617,235543622.31950998,3.967939744142332,4.69,3.906687978161705,3.541694578140153,3.9092051740239215,4.678,4.328737817726854,964857791.0
510500.XSHG,2018-11-09,15225.0,3.932699002071286,129145059.0956,3.894101998850616,4.659,3.8848722806891516,3.5182007500927894,3.910883304598734,4.666,4.300209597955054,525526004.0
510500.XSHG,2018-11-12,24311.0,4.024157118398525,382726123.9259,3.903331717012081,4.661,3.8974582600002394,3.519878880667601,4.013249269662249,4.789,4.301887728529867,1585785602.0
510500.XSHG,2018-11-13,30271.0,4.118132430587982,461410688.68144995,3.9687788094297383,4.783,3.9620662871304915,3.6121760622822454,4.092960471965806,4.877,4.414322477042252,1946595326.0
510500.XSHG,2018-11-14,25048.0,4.124005887599823,214468096.97555998,4.082891688516936,4.878,4.056880664607354,3.683496611711744,4.074501035642877,4.857,4.502424332219868,911632105.0
510500.XSHG,2018-11-15,22844.0,4.148338780934593,241610183.89068,4.071144774493254,4.856,4.06778851334363,3.666715305963627,4.146660650359782,4.939,4.482286765322128,1032626528.0
510500.XSHG,2018-11-16,24388.0,4.213785873352251,352289584.97009,4.153373172659029,4.942,4.123166822312417,3.7321623983812846,4.1718326089819575,4.981,4.561158902338279,1528709092.0
510500.XSHG,2018-11-19,19484.0,4.192809241167104,391019449.64997,4.1659591519701165,4.972,4.1206496264501995,3.754817161141242,4.173510739556769,4.992,4.588848056822671,1689822316.0
510500.XSHG,2018-11-20,30154.0,4.155890368521246,384977147.43899995,4.134913736336099,4.974,4.053524403457731,3.7564952917160546,4.062754121619195,4.848,4.590526187397484,1645028161.0
510500.XSHG,2018-11-21,26993.0,4.092960471965806,323258233.37408,4.00905394322522,4.842,4.002341420925973,3.656646522514757,4.07198383978066,4.868,4.468861720723633,1360725581.0
510500.XSHG,2018-11-22,16955.0,4.1063855165643,228853909.02806,4.080374492654719,4.853,4.045972815871077,3.6650371753888153,4.07198383978066,4.8660000000000005,4.478930504172503,970256627.0
510500.XSHG,2018-11-23,39277.0,4.06778851334363,380371161.99724996,4.062754121619195,4.853,3.894941064138022,3.6650371753888153,3.8991363905750513,4.673,4.478930504172503,1569104080.0
510500.XSHG,2018-11-26,18856.0,3.9469631119571855,294810588.55753,3.906687978161705,4.647,3.8840332154017454,3.5089710319313245,3.906687978161705,4.67,4.289301749218779,1199796073.0
510500.XSHG,2018-11-27,13507.0,3.9503193731068094,134301160.46427998,3.9268255450594447,4.656,3.904170782299487,3.5156835542305718,3.9268255450594447,4.689,4.297692402092838,548847677.0
510500.XSHG,2018-11-28,18634.0,3.9863991804652614,193641007.86799997,3.928503675634257,4.68,3.877320693102499,3.5341429905535002,3.984721049890449,4.749,4.319508099565389,794715853.0
510500.XSHG,2018-11-29,21953.0,4.03086964069777,193093683.25649998,4.006536747363002,4.749,3.89326293356321,3.586165038372664,3.904170782299487,4.647,4.3832770614082355,797535130.0
510500.XSHG,2018-11-30,23679.0,3.93185993678388,231273829.45977998,3.8974582600002394,4.653,3.8513096691929167,3.5140054236557594,3.9259864797720376,4.681,4.294336140943214,937397832.0
510500.XSHG,2018-12-03,32656.0,4.0694666439184415,452673736.22953,4.03338683655999,4.679,3.9998242250637555,3.533303925266095,4.051007207595513,4.829,4.318669034277984,1902818907.0
510500.XSHG,2018-12-04,16239.0,4.076179166217689,196405150.06563997,4.044294685296266,4.828,4.027513379548148,3.6457386737784803,4.066949448056224,4.852,4.456275741412545,828269707.0
510500.XSHG,2018-12-05,20168.0,4.074501035642877,237716430.58567998,4.0115711390874385,4.847,3.997307029201536,3.66000278366438,4.040099358859237,4.817,4.473896112448069,996790892.0
510500.XSHG,2018-12-06,22159.0,4.016605530811872,232098065.84846,4.006536747363002,4.815,3.9452849813823736,3.6365089556170154,3.952836568969027,4.718,4.444528827388864,961068036.0
510500.XSHG,2018-12-07,11358.0,3.976330397016391,89873369.967,3.957031895406056,4.711,3.9478021772445917,3.557636818600865,3.9536756342564323,4.718,4.348036319337189,370372100.0
510500.XSHG,2018-12-10,18645.0,3.942767785520156,197181089.93958,3.9335380673586915,4.712,3.8974582600002394,3.558475883888271,3.9050098475868924,4.665,4.348875384624594,803624198.0
510500.XSHG,2018-12-11,12469.0,3.952836568969027,131359195.32374999,3.91759582689798,4.654,3.9134005004609507,3.5148444889431656,3.9469631119571855,4.706,4.295175206230619,537675863.0
510500.XSHG,2018-12-12,13225.0,3.9721350705793617,134837459.55164,3.960388156555679,4.704,3.935216197933504,3.552602426876429,3.9377333937957215,4.705,4.341323797037942,554791522.0
510500.XSHG,2018-12-13,19673.0,4.025835248973337,241091061.07175997,3.951997503681621,4.693,3.931020871496474,3.544211774002371,3.9964679639141316,4.763,4.331255013589072,1001492427.0
510500.XSHG,2018-12-14,25361.0,3.9897554416148844,248144533.04636,3.988077311040073,4.763,3.901653586437269,3.59707288710894,3.9100442393113277,4.657,4.395863040719322,1016507304.0
510500.XSHG,2018-12-17,20988.0,3.90752704344911,254883822.25317997,3.886550411263963,4.66,3.8462752774684814,3.5190398153801947,3.8890676071261807,4.638,4.301048663242461,1028778139.0
510500.XSHG,2018-12-18,25196.0,3.901653586437269,278313689.86978996,3.8680909749410346,4.635,3.8219423841337115,3.5005803790572654,3.8605393873543816,4.61,4.278393900482502,1116950137.0
510500.XSHG,2018-12-19,25399.0,3.8722863013780637,239576794.78609,3.8630565832165993,4.601,3.8018048172359724,3.474569355147684,3.8043220130981883,4.547,4.246509419561079,955812125.0
510500.XSHG,2018-12-20,17894.0,3.837884624594423,221828483.07299998,3.802643882523377,4.534,3.7908969684996947,3.4242254379033326,3.827815841145553,4.56,4.184418588293045,880929542.0
510500.XSHG,2018-12-21,28554.0,3.8286549064329587,202440826.19546,3.8152298618344647,4.562,3.7724375321767663,3.4452020700884787,3.807678274247812,4.529,4.210429612202627,799860932.0
510500.XSHG,2018-12-24,15441.0,3.8471143427558876,202329064.76621,3.8009657519485653,4.538,3.7850235114878537,3.4267426337655493,3.840401820456641,4.578,4.188613914730074,805832975.0
510500.XSHG,2018-12-25,44901.0,3.8219423841337115,298325942.80439997,3.8018048172359724,4.577,3.7027951133220793,3.4561099188247546,3.7900579032122894,4.526,4.224693722088527,1167714462.0
510500.XSHG,2018-12-26,15355.0,3.813551731259653,154665492.54020998,3.7850235114878537,4.517,3.7564952917160546,3.4108003933048385,3.7766328586137954,4.508,4.1693154131197385,608534033.0
510500.XSHG,2018-12-27,18576.0,3.8345283634448,184205080.02319,3.833689298157394,4.501,3.721254549645008,3.3990534792811564,3.729645202519067,4.455,4.154212237946434,725717550.0
510500.XSHG,2018-12-28,16999.0,3.7699203363145486,216877909.34052998,3.738035855393125,4.445,3.722093614932414,3.3571002149108633,3.7346795942435023,4.466,4.103029255414676,844037435.0
510500.XSHG,2019-01-02,22067.0,3.7447483776923725,191192453.83167,3.742231181830155,4.451,3.696921656310239,3.3612955413478924,3.6994388521724555,4.422,4.108063647139112,739384411.0
510500.XSHG,2019-01-03,28034.0,3.7606906181530837,210653798.22946998,3.704473243896891,4.409,3.685174742286556,3.3294110604264695,3.690209134010991,4.402,4.0694666439184415,813200194.0
510500.XSHG,2019-01-04,33564.0,3.7934141643619124,291589026.84566,3.6650371753888153,4.398,3.660841848951786,3.321020407552411,3.7908969684996947,4.51,4.059397860469572,1133576578.0
510500.XSHG,2019-01-07,28830.0,3.8672519096536284,274123217.55833995,3.8051610783855945,4.518,3.7858625767752594,3.411639458592244,3.8563440609173525,4.593,4.170154478407145,1092799560.0
510500.XSHG,2019-01-08,12294.0,3.858022191492164,147666084.119,3.8504706039055114,4.596,3.8286549064329587,3.470374028710655,3.8479534080432938,4.582,4.24231409312405,590580321.0
510500.XSHG,2019-01-09,29063.0,3.918434892185386,431044838.61487997,3.8597003220669754,4.586,3.8429190163188585,3.462822441124002,3.845436212181076,4.593999999999999,4.233084374962585,1741683214.0
510500.XSHG,2019-01-10,15058.0,3.886550411263963,197086575.79294997,3.8437580816062646,4.583,3.8387236898818293,3.4611443105491904,3.852148734480323,4.586,4.229728113812962,791503936.0
510500.XSHG,2019-01-11,14296.0,3.8840332154017454,202049642.29415,3.8513096691929167,4.591,3.827815841145553,3.467017767561031,3.8722863013780637,4.621,4.237279701399615,811536429.0
510500.XSHG,2019-01-14,14440.0,3.8857113459765578,121404913.21670999,3.87312536666547,4.615,3.841240885744047,3.4854772038839603,3.852148734480323,4.5889999999999995,4.259934464159573,487235988.0
510500.XSHG,2019-01-15,17874.0,3.915078631035763,267944808.65366998,3.8513096691929167,4.591,3.8345283634448,3.467017767561031,3.9058489128742986,4.657,4.237279701399615,1081939920.0
510500.XSHG,2019-01-16,15734.0,3.9268255450594447,180617487.17441,3.9058489128742986,4.655,3.8857113459765578,3.5156835542305718,3.8991363905750513,4.648,4.296853336805431,734175591.0
510500.XSHG,2019-01-17,16962.0,3.9100442393113277,171169438.81261998,3.9008145211498633,4.647,3.8630565832165993,3.5089710319313245,3.8680909749410346,4.609,4.289301749218779,691638570.0
510500.XSHG,2019-01-18,18590.0,3.9167567616105745,255735722.10114,3.8722863013780637,4.61,3.8563440609173525,3.4812818774469307,3.9092051740239215,4.659,4.254900072435139,1035734376.0
510500.XSHG,2019-01-21,18327.0,3.9545146995438385,247048011.11071,3.915078631035763,4.659,3.90752704344911,3.5182007500927894,3.9234692839098213,4.686,4.300209597955054,1010588215.0
510500.XSHG,2019-01-22,22066.0,3.918434892185386,209884273.68491998,3.91759582689798,4.676,3.8479534080432938,3.530786729403877,3.866412844366223,4.613,4.316151838415766,847877655.0
510500.XSHG,2019-01-23,11851.0,3.88319415011434,135486909.42632,3.8555049956299463,4.608,3.8504706039055114,3.4796037468721193,3.8706081708032523,4.622,4.253221941860326,544922976.0
510500.XSHG,2019-01-24,15589.0,3.9268255450594447,214255201.04547998,3.8714472360906576,4.613,3.8496315386181053,3.4837990733091484,3.8974582600002394,4.647,4.257417268297355,867896104.0
510500.XSHG,2019-01-25,17836.0,3.92179115333501,182670114.24943998,3.894941064138022,4.645,3.875642562527687,3.508131966643919,3.878159758389905,4.627,4.287623618643967,741348737.0
510500.XSHG,2019-01-28,20068.0,3.932699002071286,232971351.27310997,3.901653586437269,4.622,3.8563440609173525,3.4905115956083956,3.8647347137914108,4.614,4.2658079211714135,944875047.0
510500.XSHG,2019-01-29,33801.0,3.85886125677957,318546306.22967,3.85886125677957,4.606,3.7598515528656775,3.477925616297307,3.813551731259653,4.553999999999999,4.251543811285514,1262616582.0
510500.XSHG,2019-01-30,19417.0,3.8362064940196117,207470154.65354997,3.7942532296493185,4.545,3.7850235114878537,3.432616090777391,3.7858625767752594,4.5089999999999995,4.195326437029322,822930083.0
510500.XSHG,2019-01-31,31969.0,3.816068927121871,364434342.98405,3.7867016420626656,4.512,3.7288061372316608,3.4074441321552147,3.76152968344049,4.474,4.164281021395304,1432654200.0
510500.XSHG,2019-02-01,26651.0,3.875642562527687,425710121.69342995,3.7724375321767663,4.483,3.7724375321767663,3.3856284346826624,3.8748034972402814,4.603,4.137430932198317,1696411829.0
510500.XSHG,2019-02-11,25862.0,3.9612272218430853,330506208.60613996,3.876481627815093,4.618,3.8748034972402814,3.487155334458773,3.9587100259808676,4.717,4.2624516600217905,1347580192.0
510500.XSHG,2019-02-12,24162.0,4.002341420925973,307332098.5588,3.9578709606934614,4.718,3.951997503681621,3.5626712103253,3.9796866581660146,4.755,4.354748841636436,1272235295.0
510500.XSHG,2019-02-13,27725.0,4.070305709205847,360562954.56419,3.981364788740826,4.743,3.9704569400045497,3.581969711935635,4.052685338170325,4.834,4.377403604396394,1510522605.0
510500.XSHG,2019-02-14,20177.0,4.097155798402835,225634864.88340998,4.051846272882918,4.83,4.035904032422207,3.647416804353292,4.0694666439184415,4.854,4.457953871987357,952942138.0
510500.XSHG,2019-02-15,19481.0,4.082891688516936,261954607.94302,4.056041599319948,4.85,4.032547771272584,3.6625199795265977,4.040938424146642,4.8210000000000015,4.476413308310286,1106490492.0
510500.XSHG,2019-02-18,28543.0,4.20371708990338,374218893.18315995,4.061075991044383,4.816,4.061075991044383,3.6365089556170154,4.200360828753757,4.995,4.445367892676268,1614673833.0
510500.XSHG,2019-02-19,32947.0,4.238118766687021,373700196.44931996,4.20371708990338,5.006,4.137430932198317,3.7799891197634183,4.181901392430827,4.995,4.620732537744096,1629418914.0
510500.XSHG,2019-02-20,20996.0,4.19364830645451,256264458.17832997,4.186935784155263,4.984,4.141626258635346,3.7640468793027084,4.173510739556769,4.994,4.599755905558948,1112716381.0
510500.XSHG,2019-02-21,30721.0,4.270003247608444,354515648.14431,4.177706065993799,4.974,4.160085694958275,3.7564952917160546,4.177706065993799,,4.590526187397484,1550593331.0
510500.XSHG,2019-02-22,26114.0,4.312795577266142,263663936.43646997,4.17938419656861,4.979,4.1693154131197385,3.7598515528656775,4.309439316116519,5.119,4.595560579121919,1159824273.0
510500.XSHG,2019-02-25,51139.0,4.601434036133759,682640103.0043099,4.3782426696838,5.136,4.343001927612754,3.878159758389905,4.597238709696731,5.4060000000000015,4.740718873843133,3162293081.0
510500.XSHG,2019-02-26,50835.0,4.626605994755934,521372352.28071,4.589687122110077,5.479,4.489838352908779,4.137430932198317,4.535986943716104,5.397,5.057046487195144,2471410065.0
510500.XSHG,2019-02-27,34486.0,4.569549555212338,430292961.09405994,4.530113486704261,5.406,4.448724153825893,4.08205262322953,4.499907136357651,5.375,4.989921264202675,2024908968.0
510500.XSHG,2019-02-28,27768.0,4.546894792452378,281513764.06526,4.499068071070244,5.363,4.4747351777354725,4.050168142308107,4.504102462794679,5.38,4.949646130407193,1320145811.0
510500.XSHG,2019-03-01,31509.0,4.564515163487902,379613091.3527,4.523400964405014,5.368,4.463827328999198,4.053524403457731,4.557802641188655,5.426,4.954680522131628,1780060116.0
510500.XSHG,2019-03-04,45520.0,4.713868784646144,432843221.18082994,4.572905816361961,5.432,4.572905816361961,4.102190190127269,4.619893472456689,5.524,5.013415092250039,2088974520.0
510500.XSHG,2019-03-05,34026.0,4.758339244878656,359948504.37174,4.611502819582631,5.506,4.599755905558948,4.157568499096057,4.754143918441628,5.669,5.08221844581732,1750325763.0
510500.XSHG,2019-03-06,41847.0,4.8665786669540125,675968350.57345,4.771764289477151,5.666,4.705478131772087,4.278393900482502,4.847280165343678,5.768,5.229893936400752,3360250888.0
510500.XSHG,2019-03-07,48172.0,4.955519587419036,572604933.40274,4.848958295918489,5.777,4.656812345102547,4.3623004292230885,4.886716233851754,5.84,5.332259901464268,2896313681.0
510500.XSHG,2019-03-08,58527.0,4.906853800749494,672812836.6305399,4.741557939130539,5.824,4.716385980508363,4.398380236581541,4.725615698669829,5.614,5.375052231121968,3361860059.0
510500.XSHG,2019-03-11,38264.0,4.90181940902506,528753655.49033,4.734006351543886,5.632,4.734006351543886,4.253221941860326,4.898463147875435,5.848,5.19800945547933,2651739046.0
510500.XSHG,2019-03-12,37593.0,5.014254157537445,499041997.21303993,4.9278304329346385,5.838,4.897624082588031,4.40844902003041,4.978174350178993,5.941,5.3884772757204615,2573647183.0
510500.XSHG,2019-03-13,41915.0,4.973139958454558,591417434.9825599,4.971461827879746,5.933,4.828820729020749,4.480608634747315,4.86070520994217,5.8020000000000005,5.47574006561067,3027626863.0
510500.XSHG,2019-03-14,48846.0,4.8649005363792,373521870.68021995,4.816234749709661,5.793,4.707156262346899,4.374886408534176,4.74743139614238,5.672999999999999,5.3465240113501675,1853459896.0
510500.XSHG,2019-03-15,30949.0,4.867417732241419,385934504.48964995,4.770925224189744,5.658,4.756661114303844,4.27252044347066,4.799453443961544,5.735,5.2223423488141,1928736826.0
510500.XSHG,2019-03-18,30727.0,4.955519587419036,343323769.85148996,4.8179128802844735,5.72,4.783511203500833,4.319508099565389,4.953002391556817,5.8870000000000005,5.2793987883577005,1737962123.0
510500.XSHG,2019-03-19,23022.0,4.982369676616022,222630379.77512,4.956358652706441,5.903,4.9152444536235524,4.457953871987357,4.943772673395353,5.903,5.448050911126276,1145243409.0
510500.XSHG,2019-03-20,27494.0,4.956358652706441,301018540.50646996,4.936221085808699,5.892,4.848958295918489,4.4495632191132986,4.944611738682758,5.898,5.437982127677406,1538348196.0
510500.XSHG,2019-03-21,32432.0,5.063759009494391,348057588.83497,4.946289869257569,5.893,4.944611738682758,4.450402284400703,4.999150982364137,5.98,5.438821192964812,1817155635.0
510500.XSHG,2019-03-22,33529.0,5.055368356620333,324252504.05364996,5.005024439375981,5.958,4.933703889946482,4.499068071070244,5.052851160758115,6.015,5.499233893658034,1687539877.0
510500.XSHG,2019-03-25,28185.0,5.042782377309244,304545727.77743,4.958036783281252,6.022,4.958036783281252,4.547733857739784,4.979852480753804,5.937,5.557968463776445,1585965841.0
510500.XSHG,2019-03-26,54788.0,5.009219765813009,459756170.53567,5.001668178226357,5.935,4.816234749709661,4.482286765322128,4.830498859595562,5.769,5.478257261472888,2342657390.0
510500.XSHG,2019-03-27,28699.0,4.8942678214384046,312680829.32689995,4.861544275229577,5.757,4.795258117524514,4.3471972540497825,4.890072495001377,5.829,5.313800465141337,1578589423.0
