order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
600985.XSHG,2021-03-23,2019,2021-03-23 15:54:52,2021-03-23 15:54:52,60175589045.86,60600600000.0,63988000000.0,66238200000.0,64550550000.0,3631212531.02,3678461163.627,4239222972.132,4551487596.256,4317289128.163,1.68,1.6931,1.9512,2.0949,19560631078.58,21512250000.0,24881500000.0,28489500000.0,25783500000.0,9374462465.79,5644000000.0,9580600000.0,7677000000.0,9104700000.0,0.1977,0.171,0.1704,0.1598,0.1674,6.7603,6.6742,5.7913,5.394,6.4291,0.4079,0.4051,0.3837,0.3706,0.3995,1.1882,1.1412,0.9867,0.8617,1.0982,0.8915,0.0415,0.0071,0.0559,0.0352,0.0505,0.0196,0.013,0.1524,0.0737,0.1306,1.1,10.67,1.9871,3688953514.3198,4237755596.4234,4475980983.0292,4297311943.0749,1.6979,1.9505,2.0602,1.9779
600985.XSHG,2021-03-24,2019,2021-03-24 15:56:24,2021-03-24 15:56:24,60175589045.86,60870750000.0,64696250000.0,67186750000.0,65318875000.0,3631212531.02,3678461163.627,4239222972.132,4546652884.7289,4316080450.2812,1.68,1.6931,1.9512,2.0927,19560631078.58,21565666666.6667,25079666666.6667,28793333333.3333,26008083333.3334,9374462465.79,6754500000.0,8329250000.0,8967250000.0,8488750000.0,0.1977,0.1706,0.169,0.1579,0.166,6.5629,6.6319,5.7546,5.3655,6.3884,0.396,0.4008,0.3771,0.3631,0.3946,1.1535,1.1312,0.9727,0.8473,1.0869,0.8697,0.0415,0.0116,0.0628,0.0385,0.0565,0.0196,0.013,0.1524,0.0725,0.1303,1.11,10.68,1.9866,3688975476.006,4237604245.1683,4474972984.2766,4296946429.9454,1.6979,1.9505,2.0597,1.9778
600985.XSHG,2021-03-25,2019,2021-03-25 15:53:14,2021-03-25 15:53:14,60175589045.86,60870750000.0,64696250000.0,67186750000.0,65318875000.0,3631212531.02,3678461163.627,4239222972.132,4546652884.7289,4316080450.2812,1.68,1.6931,1.9512,2.0927,19560631078.58,21565666666.6667,25079666666.6667,28793333333.3333,26008083333.3334,9374462465.79,6754500000.0,8329250000.0,8967250000.0,8488750000.0,0.1977,0.1706,0.169,0.1579,0.166,6.7185,6.7891,5.891,5.4927,6.5398,0.4054,0.4103,0.386,0.3717,0.4039,1.1809,1.158,0.9958,0.8673,1.1127,0.8903,0.0415,0.0116,0.0628,0.0385,0.0565,0.0196,0.013,0.1524,0.0725,0.1303,1.11,10.68,1.9866,3688997751.5418,4237449259.5795,4473940542.9489,4296572080.4219,1.6979,1.9504,2.0592,1.9776
600985.XSHG,2021-03-26,2019,2021-03-26 15:53:03,2021-03-26 15:53:03,60175589045.86,60870750000.0,64696250000.0,67186750000.0,65318875000.0,3631212531.02,3678461163.627,4239222972.132,4546652884.7289,4316080450.2812,1.68,1.6931,1.9512,2.0927,19560631078.58,21565666666.6667,25079666666.6667,28793333333.3333,26008083333.3334,9374462465.79,6754500000.0,8329250000.0,8967250000.0,8488750000.0,0.1977,0.1706,0.169,0.1579,0.166,6.8202,6.8919,5.9802,5.5758,6.6388,0.4116,0.4165,0.3919,0.3773,0.41,1.1988,1.1755,1.0108,0.8805,1.1295,0.9038,0.0415,0.0116,0.0628,0.0385,0.0565,0.0196,0.013,0.1524,0.0725,0.1303,1.09,10.81,1.9866,3689020558.636,4237290890.4547,4472882410.4788,4296188770.4607,1.698,1.9503,2.0587,1.9774
600985.XSHG,2021-03-29,2020,2021-03-29 15:53:02,2021-03-29 15:53:02,52369483399.99,56895440000.0,58551002857.1429,58550181666.6667,57309330714.2857,3468482762.42,4258805166.8655,4551322611.1991,4980833333.3333,4331934527.9489,1.6,1.9602,2.0949,2.2926,21282596886.54,24225666666.6667,27494250000.0,30484000000.0,25042812500.0,5507992624.9,6728057142.8571,9041142857.1429,9528233333.3333,7306328571.4286,0.1698,0.1758,0.1655,0.1634,0.173,7.2849,6.0728,5.6825,5.1925,5.9703,0.4825,0.4546,0.4417,0.4417,0.4513,1.2045,1.0676,0.9407,0.8484,1.0327,0.5683,-0.1297,0.0864,0.0291,0.0,0.0712,-0.0448,0.2279,0.0687,0.0944,0.1816,1.09,10.77,1.9939,4311385836.4798,4627854295.8468,5006492778.8791,4390502951.3216,1.9844,2.1301,2.3044,2.0208
600985.XSHG,2021-03-30,2020,2021-03-30 15:54:19,2021-03-30 15:54:19,52369483399.99,56691260000.0,58329877500.0,58500870000.0,57100914375.0,3468482762.42,4299350790.5373,4599712329.5,4968428571.4286,4374441175.278,1.6,1.9789,2.1171,2.2868,21282596886.54,24022142857.1429,27158214285.7143,30001500000.0,24806160714.2858,5507992624.9,6580300000.0,9541875000.0,8880485714.2857,7320693750.0,0.1698,0.179,0.1694,0.1656,0.1763,7.2661,6.0,5.6082,5.192,5.897,0.4812,0.455,0.4422,0.441,0.4518,1.2014,1.0739,0.9498,0.8598,1.0399,0.571,-0.1297,0.0825,0.0289,0.0029,0.0683,-0.0448,0.2395,0.0699,0.0802,0.1899,1.09,10.77,2.0135,4311528565.7652,4628125217.4701,5006485037.6664,4390677728.6914,1.9845,2.1302,2.3043,2.0209
600985.XSHG,2021-03-31,2020,2021-03-31 15:52:57,2021-03-31 15:52:57,52369483399.99,56691260000.0,58329877500.0,58500870000.0,57100914375.0,3468482762.42,4299350790.5373,4599712329.5,4968428571.4286,4374441175.278,1.6,1.9789,2.1171,2.2868,21282596886.54,24022142857.1429,27158214285.7143,30001500000.0,24806160714.2858,5507992624.9,6580300000.0,9541875000.0,8880485714.2857,7320693750.0,0.1698,0.179,0.1694,0.1656,0.1763,7.0782,5.8478,5.4659,5.0603,5.7474,0.4688,0.4435,0.431,0.4298,0.4403,1.1703,1.0466,0.9257,0.838,1.0135,0.5562,-0.1297,0.0825,0.0289,0.0029,0.0683,-0.0448,0.2395,0.0699,0.0802,0.1899,1.09,10.77,2.0135,4391342702.9647,4795958573.0114,4949256820.7349,4492496670.4764,2.0212,2.2074,2.278,2.0678
600985.XSHG,2021-04-01,2020,2021-04-01 15:53:21,2021-04-01 15:53:21,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4362836608.0058,4644320731.0333,4928555555.5556,4456664649.015,1.6,2.0081,2.1377,2.2685,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1799,0.1697,0.1626,0.1762,7.0782,5.7627,5.4134,5.1012,5.6414,0.4688,0.4355,0.426,0.4259,0.4323,1.1703,1.0365,0.9185,0.8293,0.9939,0.5698,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2579,0.0645,0.0612,0.1832,1.17,10.8,2.0473,4404837256.3767,4783045612.4742,4951121025.9402,4530906708.4092,1.9798,2.1498,2.2253,2.0364
600985.XSHG,2021-04-02,2020,2021-04-02 15:58:52,2021-04-02 15:58:52,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4362836608.0058,4644320731.0333,4928555555.5556,4456664649.015,1.6,2.0081,2.1377,2.2685,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1799,0.1697,0.1626,0.1762,6.9404,5.6505,5.308,5.0019,5.5315,0.4597,0.427,0.4177,0.4176,0.4239,1.1475,1.0164,0.9006,0.8132,0.9746,0.5587,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2579,0.0645,0.0612,0.1832,1.17,10.78,2.0473,4405682215.6896,4783110350.1164,4950281987.1586,4531491593.8319,1.9802,2.1498,2.2249,2.0367
600985.XSHG,2021-04-06,2020,2021-04-06 15:52:30,2021-04-06 15:52:30,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4372448864.8208,4645036296.42,4928555555.5556,4463311342.0205,1.6,2.0003,2.1295,2.2623,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1803,0.1697,0.1626,0.1765,6.9404,5.6381,5.3072,5.0019,5.5233,0.4597,0.427,0.4177,0.4176,0.4239,1.1475,1.0164,0.9006,0.8132,0.9746,0.5587,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2606,0.0623,0.061,0.184,1.17,10.78,2.0394,4420527353.7443,4782517295.3142,4951079228.4869,4541190667.6009,1.9868,2.1495,2.2253,2.0411
600985.XSHG,2021-04-07,2020,2021-04-07 15:53:50,2021-04-07 15:53:50,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4372448864.8208,4645036296.42,4928555555.5556,4463311342.0205,1.6,2.0003,2.1295,2.2623,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1803,0.1697,0.1626,0.1765,6.8652,5.577,5.2497,4.9477,5.4635,0.4547,0.4224,0.4132,0.413,0.4193,1.1351,1.0053,0.8908,0.8044,0.964,0.5526,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2606,0.0623,0.061,0.184,1.17,10.78,2.0394,4419363111.9883,4782062751.8262,4950791711.1956,4540262991.9343,1.9863,2.1493,2.2252,2.0406
600985.XSHG,2021-04-08,2020,2021-04-08 15:57:59,2021-04-08 15:57:59,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4372448864.8208,4645036296.42,4928555555.5556,4463311342.0205,1.6,2.0003,2.1295,2.2623,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1803,0.1697,0.1626,0.1765,6.8966,5.6024,5.2737,4.9703,5.4884,0.4568,0.4244,0.415,0.4149,0.4212,1.1403,1.0099,0.8949,0.808,0.9684,0.5551,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2606,0.0623,0.061,0.184,1.17,10.78,2.0394,4419402102.1099,4782034755.6857,4950782693.9765,4540279653.3018,1.9863,2.1493,2.2251,2.0406
600985.XSHG,2021-04-09,2020,2021-04-09 15:56:25,2021-04-09 15:56:25,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4372448864.8208,4645036296.42,4928555555.5556,4463311342.0205,1.6,2.0003,2.1295,2.2623,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1803,0.1697,0.1626,0.1765,6.8715,5.5821,5.2545,4.9522,5.4684,0.4551,0.4228,0.4135,0.4134,0.4197,1.1361,1.0063,0.8917,0.8051,0.9649,0.5531,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2606,0.0623,0.061,0.184,1.17,10.55,2.0394,4419442011.2107,4782006133.0677,4950773571.4977,4540296718.4964,1.9863,2.1493,2.2251,2.0407
600985.XSHG,2021-04-12,2020,2021-04-12 15:57:49,2021-04-12 15:57:49,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4379025815.6125,4671422396.1717,4928555555.5556,4476491342.4656,1.6,1.9876,2.129,2.2623,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1805,0.1707,0.1626,0.177,6.7775,5.4975,5.1534,4.8845,5.3778,0.4489,0.417,0.4079,0.4078,0.4139,1.1206,0.9925,0.8795,0.7941,0.9517,0.5456,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2625,0.0668,0.055,0.1868,1.18,10.65,2.0308,4425300001.1047,4707691207.6758,4951040606.8994,4519430403.2951,1.989,2.1159,2.2253,2.0313
600985.XSHG,2021-04-13,2020,2021-04-13 15:51:13,2021-04-13 15:51:13,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4379025815.6125,4671422396.1717,4928555555.5556,4476491342.4656,1.6,1.9876,2.129,2.2623,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1805,0.1707,0.1626,0.177,6.7024,5.4365,5.0962,4.8304,5.3182,0.4439,0.4124,0.4034,0.4032,0.4093,1.1082,0.9815,0.8697,0.7853,0.9412,0.5395,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2625,0.0668,0.055,0.1868,1.18,10.65,2.0308,4425326818.8211,4707670827.6498,4951030502.8397,4519441488.4307,1.989,2.1159,2.2253,2.0313
600985.XSHG,2021-04-14,2020,2021-04-14 15:53:27,2021-04-14 15:53:27,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4379025815.6125,4671422396.1717,4928555555.5556,4476491342.4656,1.6,1.9876,2.129,2.2623,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1805,0.1707,0.1626,0.177,6.7713,5.4924,5.1486,4.88,5.3728,0.4485,0.4166,0.4075,0.4074,0.4136,1.1195,0.9916,0.8786,0.7934,0.9508,0.5451,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2625,0.0668,0.055,0.1868,1.18,10.65,2.0308,4425354015.6082,4707650148.7961,4951020313.9895,4519452726.6708,1.989,2.1159,2.2253,2.0313
600985.XSHG,2021-04-15,2020,2021-04-15 15:52:16,2021-04-15 15:52:16,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4379025815.6125,4671422396.1717,4928555555.5556,4476491342.4656,1.6,1.9876,2.129,2.2623,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1805,0.1707,0.1626,0.177,6.7775,5.4975,5.1534,4.8845,5.3778,0.4489,0.417,0.4079,0.4078,0.4139,1.1206,0.9925,0.8795,0.7941,0.9517,0.5456,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2625,0.0668,0.055,0.1868,1.18,10.65,2.0308,4425382117.313,4707629276.1379,4951010165.1182,4519464503.588,1.989,2.1159,2.2253,2.0313
600985.XSHG,2021-04-16,2020,2021-04-16 15:59:01,2021-04-16 15:59:01,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4379025815.6125,4671422396.1717,4928555555.5556,4476491342.4656,1.6,1.9876,2.129,2.2623,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1805,0.1707,0.1626,0.177,6.9968,5.6753,5.3201,5.0425,5.5518,0.4634,0.4305,0.4211,0.421,0.4273,1.1568,1.0246,0.9079,0.8198,0.9825,0.5632,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2625,0.0668,0.055,0.1868,1.18,10.6,2.0308,4425410480.5486,4707607544.745,4950999284.9895,4519476168.6141,1.989,2.1159,2.2252,2.0313
600985.XSHG,2021-04-19,2020,2021-04-19 15:56:08,2021-04-19 15:56:08,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4379408047.6658,4672407415.0517,4928777777.7778,4477074503.4611,1.6,1.9836,2.1204,2.2563,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1806,0.1707,0.1626,0.177,7.3413,5.9542,5.5809,5.2906,5.8244,0.4862,0.4517,0.4418,0.4417,0.4484,1.2138,1.0751,0.9526,0.8601,1.0309,0.5909,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2626,0.0669,0.0549,0.1869,1.18,10.72,2.0252,4433675786.2389,4720034120.6801,4953851764.2971,4529128564.386,1.9927,2.1214,2.2265,2.0356
600985.XSHG,2021-04-20,2020,2021-04-20 15:52:06,2021-04-20 15:52:06,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4379408047.6658,4672407415.0517,4928777777.7778,4477074503.4611,1.6,1.9836,2.1204,2.2563,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1806,0.1707,0.1626,0.177,7.3162,5.9339,5.5618,5.2725,5.8045,0.4846,0.4502,0.4403,0.4402,0.4468,1.2096,1.0714,0.9494,0.8572,1.0274,0.5888,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2626,0.0669,0.0549,0.1869,1.18,10.72,2.0252,4499481122.8232,4815661587.4261,4943185789.4708,4604874611.0242,2.0223,2.1644,2.2217,2.0697
600985.XSHG,2021-04-21,2020,2021-04-21 15:52:24,2021-04-21 15:52:24,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4412781864.9458,4716905838.0917,4928777777.7778,4514156522.6611,1.6,1.9986,2.1404,2.2563,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1819,0.1723,0.1626,0.1785,7.3413,5.9092,5.5282,5.2906,5.7765,0.4862,0.4517,0.4418,0.4417,0.4484,1.2138,1.0751,0.9526,0.8601,1.0309,0.5909,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2723,0.0689,0.0449,0.1932,1.18,10.72,2.0419,4499530634.0449,4815691522.3454,4943258891.3435,4604917596.8117,2.0223,2.1644,2.2218,2.0697
600985.XSHG,2021-04-22,2020,2021-04-22 15:53:14,2021-04-22 15:53:14,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4412781864.9458,4716905838.0917,4928777777.7778,4514156522.6611,1.6,1.9986,2.1404,2.2563,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1819,0.1723,0.1626,0.1785,7.4603,6.005,5.6178,5.3763,5.8702,0.4941,0.459,0.449,0.4488,0.4556,1.2335,1.0925,0.9681,0.8741,1.0476,0.6004,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2723,0.0689,0.0449,0.1932,1.18,10.72,2.0419,4499580880.539,4815721781.4961,4943333957.91,4604961180.858,2.0224,2.1644,2.2218,2.0697
600985.XSHG,2021-04-23,2020,2021-04-23 15:53:28,2021-04-23 15:53:28,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4412781864.9458,4716905838.0917,4928777777.7778,4514156522.6611,1.6,1.9986,2.1404,2.2563,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1819,0.1723,0.1626,0.1785,7.3288,5.8991,5.5188,5.2815,5.7667,0.4854,0.4509,0.4411,0.4409,0.4476,1.2117,1.0732,0.951,0.8587,1.0291,0.5899,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2723,0.0689,0.0449,0.1932,1.18,10.88,2.0419,4499632357.006,4815752764.5161,4943410337.4453,4605005826.176,2.0224,2.1645,2.2218,2.0697
600985.XSHG,2021-04-26,2020,2021-04-26 15:54:40,2021-04-26 15:54:40,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4422122824.5725,4726183706.3583,4928777777.7778,4523476451.8344,1.6,1.9989,2.1404,2.2563,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1823,0.1727,0.1626,0.1788,7.3726,5.9219,5.5409,5.3131,5.7892,0.4883,0.4536,0.4437,0.4436,0.4503,1.219,1.0796,0.9567,0.8638,1.0353,0.5934,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2749,0.0688,0.0429,0.1947,1.18,10.83,2.0461,4516201645.1277,4832625900.4479,4944054827.2106,4621676396.9011,2.0298,2.172,2.2221,2.0772
600985.XSHG,2021-04-27,2020,2021-04-27 16:10:36,2021-04-27 16:10:36,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4422122824.5725,4726183706.3583,4928777777.7778,4523476451.8344,1.6,1.9989,2.1404,2.2563,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1823,0.1727,0.1626,0.1788,7.31,5.8716,5.4938,5.268,5.74,0.4841,0.4498,0.4399,0.4398,0.4465,1.2086,1.0705,0.9486,0.8565,1.0265,0.5883,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2749,0.0688,0.0429,0.1947,1.18,10.83,2.0461,4516290503.1014,4832678268.7093,4944139165.7347,4621753091.6374,2.0299,2.1721,2.2222,2.0773
600985.XSHG,2021-04-28,2020,2021-04-28 15:51:31,2021-04-28 15:51:31,52369483399.99,57726808000.0,59021202000.0,59037232222.2222,58158272666.6667,3468482762.42,4422122824.5725,4726183706.3583,4928777777.7778,4523476451.8344,1.6,1.9989,2.1404,2.2563,21282596886.54,24255444444.4444,27373166666.6667,30315875000.0,25294685185.1852,5507992624.9,6895340000.0,9336600000.0,8697155555.5556,7709093333.3333,0.1698,0.1823,0.1727,0.1626,0.1788,7.454,5.9873,5.6021,5.3718,5.8531,0.4937,0.4587,0.4486,0.4485,0.4553,1.2324,1.0916,0.9672,0.8734,1.0467,0.5999,-0.1297,0.1023,0.0224,0.0003,0.0739,-0.0448,0.2749,0.0688,0.0429,0.1947,1.18,10.92,2.0461,4523072429.5985,4794014091.4037,4993942328.1056,4613386316.8669,2.0329,2.1547,2.2445,2.0735
600985.XSHG,2021-04-29,2020,2021-04-29 15:57:41,2021-04-29 15:57:41,52369483399.99,57780208000.0,59142072000.0,59202232222.2222,58234162666.6667,3468482762.42,4460038694.1192,4734103912.545,5021977777.7778,4551393766.9278,1.6,2.0122,2.1401,2.2739,21282596886.54,24745880000.0,27903890000.0,31030344444.4444,25798550000.0,5507992624.9,7220240000.0,8837470000.0,9123366666.6667,7759316666.6667,0.1698,0.1802,0.1697,0.1618,0.1764,7.7171,6.1459,5.7901,5.4582,6.0226,0.5111,0.4744,0.4635,0.463,0.4707,1.1998,1.1077,0.9823,0.8834,1.0625,0.5452,-0.1297,0.1033,0.0236,0.001,0.075,-0.0448,0.2859,0.0614,0.0608,0.1981,1.18,11.12,2.0548,4523661606.4074,4798142706.9613,5130035876.6611,4615155306.592,2.0332,2.1565,2.3057,2.0743
600985.XSHG,2021-04-30,2020,2021-04-30 15:56:19,2021-04-30 15:56:19,52369483399.99,57780208000.0,59142072000.0,59202232222.2222,58234162666.6667,3468482762.42,4460038694.1192,4734103912.545,5021977777.7778,4551393766.9278,1.6,2.0122,2.1401,2.2739,21282596886.54,24745880000.0,27903890000.0,31030344444.4444,25798550000.0,5507992624.9,7220240000.0,8837470000.0,9123366666.6667,7759316666.6667,0.1698,0.1802,0.1697,0.1618,0.1764,7.3538,5.8566,5.5175,5.2013,5.739,0.4871,0.4521,0.4417,0.4412,0.4485,1.1434,1.0556,0.9361,0.8418,1.0125,0.5195,-0.1297,0.1033,0.0236,0.001,0.075,-0.0448,0.2859,0.0614,0.0608,0.1981,1.18,11.05,2.0548,4539935077.7303,4826837558.5207,5168734989.5348,4635569237.9938,2.0405,2.1694,2.3231,2.0835
600985.XSHG,2021-05-06,2020,2021-05-06 15:56:10,2021-05-06 15:56:10,52369483399.99,57879608000.0,59251572000.0,59330898888.8889,58451259666.6667,3468482762.42,4492455632.2525,4766350504.4383,5051457627.7333,4606578495.6633,1.6,2.0268,2.1546,2.2872,21282596886.54,24761480000.0,27935690000.0,31084122222.2222,26084067500.0,5507992624.9,7261340000.0,8878270000.0,9166255555.5556,7935060833.3333,0.1698,0.1814,0.1706,0.1625,0.1766,7.6106,6.0174,5.6716,5.3515,5.8683,0.5041,0.4671,0.4562,0.4556,0.4625,1.1833,1.0917,0.9677,0.8697,1.0364,0.5288,-0.1297,0.1052,0.0237,0.0013,0.0693,-0.0448,0.2952,0.061,0.0598,0.1826,1.18,11.05,2.0801,4528681375.1992,4799262309.5878,5164168150.343,4641423431.1945,2.0354,2.157,2.3211,2.0861
600985.XSHG,2021-05-07,2020,2021-05-07 15:56:01,2021-05-07 15:56:01,52369483399.99,57879608000.0,59251572000.0,59330898888.8889,58451259666.6667,3468482762.42,4492455632.2525,4766350504.4383,5051457627.7333,4606578495.6633,1.6,2.0268,2.1546,2.2872,21282596886.54,24761480000.0,27935690000.0,31084122222.2222,26084067500.0,5507992624.9,7261340000.0,8878270000.0,9166255555.5556,7935060833.3333,0.1698,0.1814,0.1706,0.1625,0.1766,8.0804,6.3888,6.0217,5.6818,6.2305,0.5352,0.4959,0.4844,0.4838,0.491,1.2563,1.1591,1.0274,0.9233,1.1003,0.5614,-0.1297,0.1052,0.0237,0.0013,0.0693,-0.0448,0.2952,0.061,0.0598,0.1826,1.18,11.24,2.0801,4528743823.8507,4799402145.0351,5164452239.924,4641518124.3442,2.0355,2.1571,2.3212,2.0861
