time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-27 09:38:00,P,4000.0,4650.0,21,49,IO2604P4000,IO2605P4650,IO2605P4000,IO2604P4650,270.4013703787632,238.8144274509175,0.736477876119472
2026-03-27 13:02:00,P,4250.0,4550.0,21,84,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,229.36312424995535,180.1378559236272,0.7363435893467236
2026-03-27 13:16:00,P,4500.0,5000.0,21,84,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,652.9960867865093,681.3074981755093,0.7363250423670668
2026-03-27 10:45:00,P,4250.0,5000.0,21,49,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,579.4260702526271,578.6389848141813,0.7359508920979122
2026-03-27 10:27:00,P,4000.0,4800.0,21,49,IO2604P4000,IO2605P4800,IO2605P4000,IO2604P4800,383.2873211501866,358.6145809344379,0.7358969550640804
2026-03-27 13:02:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,658.680710385889,669.0517239463744,0.7355098486088913
2026-03-27 09:30:00,P,3900.0,5400.0,84,175,IO2606P3900,IO2609P5400,IO2609P3900,IO2606P5400,1243.1665567738721,1061.9717427684639,0.7354125705382818
2026-03-27 10:57:00,P,4200.0,4800.0,21,49,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,389.88486541386015,378.23146412168177,0.7354125050156298
2026-03-27 13:39:00,P,4350.0,5300.0,21,49,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,851.4292824336351,863.4497286606093,0.7352581596888824
2026-03-27 10:55:00,P,4250.0,4900.0,21,49,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,479.9505563605909,475.8379104295385,0.7350699469035803
2026-03-27 10:57:00,P,4000.0,4750.0,49,84,IO2605P4000,IO2606P4750,IO2606P4000,IO2605P4750,401.1674364139616,365.44029328821506,0.7349823280624924
2026-03-27 14:04:00,P,4300.0,4950.0,21,49,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,518.5781833942627,518.6425149351504,0.7348525956344678
2026-03-27 10:48:00,P,4350.0,4650.0,21,84,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,324.2978706414707,296.5972825373211,0.7346861276152904
2026-03-27 09:46:00,P,4150.0,4500.0,21,84,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,229.7665792856352,176.31885322738788,0.7345572374317548
2026-03-27 13:07:00,P,4000.0,5000.0,49,84,IO2605P4000,IO2606P5000,IO2606P4000,IO2605P5000,590.5502911933377,555.8351127225875,0.7344594226650449
2026-03-27 09:47:00,P,4200.0,4900.0,21,49,IO2604P4200,IO2605P4900,IO2605P4200,IO2604P4900,508.97327192160986,505.43668256137533,0.7343693381584945
2026-03-27 14:04:00,P,4350.0,5200.0,21,49,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,769.7652798056289,781.2529518145376,0.7343088882022908
2026-03-27 13:01:00,P,4350.0,5300.0,21,49,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,864.4375705437366,875.053105298058,0.7342582188291502
2026-03-27 09:35:00,P,4000.0,5400.0,84,175,IO2606P4000,IO2609P5400,IO2609P4000,IO2606P5400,1155.9698513937128,1106.640140324509,0.7342134738860258
2026-03-27 13:10:00,P,4250.0,4750.0,21,49,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,307.8223976210579,290.43223153928375,0.7341434023259948
2026-03-27 10:57:00,P,4250.0,5000.0,21,49,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,583.4291399230351,585.0388313306609,0.7340296342524261
2026-03-27 13:22:00,P,4300.0,4950.0,21,49,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,500.76559774558996,501.03944526474254,0.7338651294387518
2026-03-27 09:38:00,P,4200.0,4800.0,21,49,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,413.10082769998166,406.2351477261713,0.7335770083399902
2026-03-27 11:07:00,P,4150.0,4700.0,21,49,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,296.8167187308031,272.82593871494737,0.7335320568515006
2026-03-27 14:28:00,P,4350.0,4950.0,21,49,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,525.9780299107423,535.654640133262,0.7332428953282185
2026-03-27 09:34:00,P,4000.0,4700.0,21,49,IO2604P4000,IO2605P4700,IO2605P4000,IO2604P4700,312.4332949510062,282.21442745091747,0.7330273992991204
2026-03-27 13:07:00,P,4350.0,4900.0,21,49,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,458.12830125013306,464.2504960782112,0.7326540218686175
2026-03-27 13:28:00,P,4250.0,4850.0,21,49,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,410.0995998318184,399.63284547336536,0.7325556088636982
2026-03-27 09:46:00,P,4000.0,4650.0,21,49,IO2604P4000,IO2605P4650,IO2605P4000,IO2604P4650,271.80183082932444,239.01565531908068,0.7324043408466634
2026-03-27 09:31:00,P,4350.0,4750.0,21,84,IO2604P4350,IO2606P4750,IO2606P4350,IO2604P4750,474.32417547850275,461.0387429654797,0.7323743397836766
2026-03-27 13:16:00,P,4300.0,5100.0,21,49,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,651.8805569023688,655.6409800999465,0.7323580396275995
2026-03-27 10:47:00,P,4250.0,4900.0,21,49,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,475.1471797231421,470.0376034624977,0.732270166848632
2026-03-27 14:41:00,P,4400.0,5000.0,49,175,IO2605P4400,IO2609P5000,IO2609P4400,IO2605P5000,783.9977910664518,769.7988026194841,0.7320879607680628
2026-03-27 13:37:00,P,4300.0,4600.0,21,84,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,265.8163317994255,221.95789513057053,0.7320798502365813
2026-03-27 13:11:00,P,4300.0,4900.0,21,49,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,452.32830125013305,450.8403661658649,0.7319062465925867
2026-03-27 09:34:00,P,4100.0,4700.0,21,49,IO2604P4100,IO2605P4700,IO2605P4100,IO2604P4700,316.8332949510062,292.4222551104578,0.7313281635461607
2026-03-27 13:10:00,P,4450.0,4750.0,21,84,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,399.1994486904592,395.25325411533515,0.731239900289969
2026-03-27 13:16:00,P,4300.0,4600.0,21,84,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,267.6180593172654,225.96169566981837,0.731083953263252
2026-03-27 09:33:00,P,3900.0,5000.0,84,175,IO2606P3900,IO2609P5000,IO2609P3900,IO2606P5000,779.2547220489624,709.7997008935627,0.7309579897038425
2026-03-27 13:01:00,P,4150.0,4500.0,21,84,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,197.3188997932529,137.10399657396437,0.7309067284084461
2026-03-27 09:38:00,P,4000.0,4900.0,49,84,IO2605P4000,IO2606P4900,IO2606P4000,IO2605P4900,556.3147947251483,525.0414445250212,0.7308206057784856
2026-03-27 09:30:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,445.3041362715595,290.75651311629855,0.7307984453136492
2026-03-27 09:38:00,P,4250.0,5300.0,21,49,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,905.8737926545508,912.4435893197933,0.7307714337287566
2026-03-27 10:30:00,P,4250.0,5000.0,21,49,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,583.0282190219127,583.4400591988241,0.7307499464359994
2026-03-27 10:23:00,P,4350.0,4700.0,21,84,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,398.20808627965886,384.2211222835123,0.7307256393539133
2026-03-27 11:20:00,P,4050.0,4650.0,21,49,IO2604P4050,IO2605P4650,IO2605P4050,IO2604P4650,246.78218493871339,212.01749712132545,0.7305437870829017
2026-03-27 11:08:00,P,4350.0,4650.0,21,84,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,338.71825535198195,314.0086841550647,0.7303859748835632
2026-03-27 13:03:00,P,3950.0,4400.0,21,84,IO2604P3950,IO2606P4400,IO2606P3950,IO2604P4400,135.22457731919218,72.2545895637421,0.7302845096568967
2026-03-27 13:07:00,P,4250.0,4550.0,21,84,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,224.3558686750276,173.73440088794732,0.7302260962913674
2026-03-27 13:16:00,P,4250.0,4850.0,21,49,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,407.8979115130941,397.6329989568858,0.7301981669016413
2026-03-27 14:29:00,P,4350.0,4950.0,21,49,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,526.3784903613034,535.6544866497416,0.7300529495554984
2026-03-27 14:06:00,P,4400.0,4700.0,21,84,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,373.16558934079626,359.23114188698395,0.7300180493865711
2026-03-27 09:31:00,P,4400.0,4950.0,21,84,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,671.0354741932599,679.4788213793663,0.7299902693293145
2026-03-27 13:01:00,P,4000.0,4650.0,21,49,IO2604P4000,IO2605P4650,IO2605P4000,IO2604P4650,230.17144109228548,191.0128926157135,0.7299239142618432
2026-03-27 13:01:00,P,4250.0,4750.0,21,49,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,325.8346763026898,308.63530120969176,0.7299201121716177
2026-03-27 13:14:00,P,4250.0,4800.0,21,49,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,358.8607685011576,344.83269198984493,0.7299095777619736
2026-03-27 09:58:00,P,4200.0,4900.0,21,49,IO2604P4200,IO2605P4900,IO2605P4200,IO2604P4900,499.1668256137532,493.63453379208977,0.7298385841021086
2026-03-27 13:10:00,P,4050.0,4650.0,21,49,IO2604P4050,IO2605P4650,IO2605P4050,IO2604P4650,218.56207859754113,179.6144274509175,0.7297106773892089
2026-03-27 09:35:00,P,4200.0,4800.0,21,49,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,412.1002137659001,404.43468727561014,0.729407064492186
2026-03-27 13:59:00,P,4400.0,4600.0,21,175,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,402.5111198467657,367.564850444969,0.7291586941323647
2026-03-27 13:32:00,P,4450.0,4750.0,21,84,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,402.603594733275,400.8546361296071,0.7290871000124596
2026-03-27 10:23:00,P,4100.0,4700.0,21,49,IO2604P4100,IO2605P4700,IO2605P4100,IO2604P4700,309.82761606075144,286.0230225280598,0.7288753186159953
2026-03-27 09:31:00,P,4150.0,4500.0,21,84,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,247.5924920532343,192.12714531301958,0.7285165484753287
2026-03-27 13:01:00,P,4350.0,5200.0,21,49,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,767.9635914869044,775.4531052980581,0.7282598099671613
2026-03-27 13:46:00,P,4250.0,4750.0,21,49,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,313.826695159629,297.63223153928374,0.7282025147053051
2026-03-27 11:15:00,P,4450.0,4850.0,21,84,IO2604P4450,IO2606P4850,IO2606P4450,IO2604P4850,528.3970767313482,540.8850404435901,0.7281511888340324
2026-03-27 13:36:00,P,4350.0,5200.0,21,49,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,754.9551498932825,765.6498821441296,0.7275599479265707
2026-03-27 09:38:00,P,4250.0,5200.0,21,49,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,806.1973578613922,812.6435893197933,0.7274298558864921
2026-03-27 10:57:00,P,4250.0,4950.0,21,49,IO2604P4250,IO2605P4950,IO2605P4250,IO2604P4950,534.9919969110986,535.2388313306609,0.7272240911947545
2026-03-27 10:23:00,P,4200.0,4850.0,21,49,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,451.12983608533705,444.43499424265093,0.7272174158617081
2026-03-27 14:04:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,671.489919397113,681.4529518145375,0.7271788399221438
2026-03-27 13:01:00,P,4500.0,5000.0,21,84,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,665.6133619649088,690.914408246869,0.7271589630890326
2026-03-27 10:27:00,P,4050.0,4750.0,21,49,IO2604P4050,IO2605P4750,IO2605P4050,IO2604P4750,340.8534012921784,314.61780408836626,0.726560358588565
2026-03-27 09:38:00,P,4100.0,4650.0,21,49,IO2604P4100,IO2605P4650,IO2605P4100,IO2604P4650,275.00137037876317,249.42256207749864,0.7263316675848173
2026-03-27 09:46:00,P,4150.0,4750.0,21,49,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,364.46629390789195,349.429622319437,0.7263086330879032
2026-03-27 10:23:00,P,4450.0,5100.0,21,84,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,793.6331022341491,823.3043886433974,0.7261270973946673
2026-03-27 11:09:00,P,4350.0,4650.0,21,84,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,338.717218841278,315.4093751622007,0.7258358832031448
2026-03-27 09:38:00,P,4350.0,4700.0,21,84,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,407.42086991167434,395.42457731919217,0.7253308067152153
2026-03-27 13:46:00,P,4450.0,4750.0,21,84,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,408.01119581177073,405.658782172423,0.7252877399452324
2026-03-27 10:23:00,P,4150.0,4500.0,21,84,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,224.15794169643553,169.91608919884396,0.7251632767629735
2026-03-27 10:27:00,P,4450.0,4950.0,21,84,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,635.7712105296142,657.6940235363577,0.7250235712982067
2026-03-27 09:38:00,P,4150.0,4700.0,21,49,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,319.83298798396544,301.828087484233,0.7250156042611984
2026-03-27 13:11:00,P,4350.0,5000.0,21,49,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,553.4008989552817,562.2498821441296,0.7249606301970938
2026-03-27 13:59:00,P,4500.0,5000.0,21,84,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,666.2126709577728,696.9171722754129,0.7248937646605897
2026-03-27 09:33:00,P,4000.0,5000.0,49,84,IO2605P4000,IO2606P5000,IO2606P4000,IO2605P5000,658.2111148712625,627.6429795074293,0.7247203373124952
2026-03-27 10:28:00,P,4050.0,4750.0,21,49,IO2604P4050,IO2605P4750,IO2605P4050,IO2604P4750,338.45171297345405,311.01765060484587,0.7247052932295728
2026-03-27 10:59:00,P,4150.0,4750.0,21,49,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,342.05109903937245,320.8254782643862,0.7245719405235648
2026-03-27 10:57:00,P,4150.0,4750.0,21,49,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,342.05109903937245,321.6253247808658,0.7243896741187777
2026-03-27 09:34:00,P,4350.0,4700.0,21,84,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,408.0225974295143,393.22388631205615,0.7243314266658225
2026-03-27 10:27:00,P,4250.0,5300.0,21,49,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,885.0590582365925,888.4405196493854,0.7243291058665388
2026-03-27 14:09:00,P,4400.0,5000.0,49,175,IO2605P4400,IO2609P5000,IO2609P4400,IO2605P5000,789.8095483344441,780.6167843234726,0.7243252742567958
2026-03-27 09:34:00,P,4050.0,4400.0,21,84,IO2604P4050,IO2606P4400,IO2606P4050,IO2604P4400,164.4663832509187,111.08499387772504,0.7241934342361741
2026-03-27 11:15:00,P,4300.0,5300.0,21,49,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,876.2490818077665,884.2474264078032,0.7241902040765769
2026-03-27 14:20:00,P,4350.0,4850.0,21,49,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,431.3058926561548,437.2547936167824,0.7241487721715253
2026-03-27 14:04:00,P,4300.0,4900.0,21,49,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,471.14180779992813,469.4425149351505,0.7240993354996252
2026-03-27 10:57:00,P,4400.0,4750.0,21,84,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,437.0616393326969,432.44807156181537,0.7240347356736381
2026-03-27 11:09:00,P,4100.0,4450.0,21,84,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,180.29160501138185,122.89604999190067,0.7239309951903412
2026-03-27 13:07:00,P,4450.0,4750.0,21,84,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,406.0087772867948,402.457745661719,0.7237764636257854
2026-03-27 09:47:00,P,4200.0,4850.0,21,49,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,461.5368963272754,456.2366825613753,0.7236472856579549
2026-03-27 14:41:00,P,3950.0,4550.0,21,49,IO2604P3950,IO2605P4550,IO2605P3950,IO2604P4550,165.12294029983946,120.21089732994831,0.7236304442077773
2026-03-27 13:07:00,P,4000.0,4950.0,49,84,IO2605P4000,IO2606P4950,IO2606P4000,IO2605P4950,543.3050092122959,507.63511272258745,0.7233401621536824
2026-03-27 13:06:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,273.7958449720289,255.03391985800815,0.7232390797762507
2026-03-27 10:23:00,P,4250.0,5300.0,21,49,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,896.8670393796533,902.2429753857117,0.7232086002491863
2026-03-27 11:09:00,P,4000.0,4400.0,21,84,IO2604P4000,IO2606P4400,IO2606P4000,IO2604P4400,151.84876256895134,92.87221024570948,0.7231614495530856
2026-03-27 09:33:00,P,4000.0,4750.0,21,49,IO2604P4000,IO2605P4750,IO2605P4000,IO2604P4750,362.2708984135039,335.41534835203987,0.7231029206904372
2026-03-27 10:30:00,P,4200.0,4800.0,21,49,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,389.2837910292174,376.6325385063245,0.7230270868352155
2026-03-27 10:28:00,P,4100.0,4750.0,21,49,IO2604P4100,IO2605P4750,IO2605P4100,IO2604P4750,340.65171297345404,316.22164117637624,0.7226444810993987
2026-03-27 10:51:00,P,4250.0,4550.0,21,84,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,242.78143593905872,197.34476599498697,0.722583353239336
2026-03-27 13:30:00,P,4350.0,5300.0,21,49,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,858.2335799722064,870.6511100122927,0.7225190023123922
2026-03-27 09:38:00,P,4250.0,5100.0,21,49,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,707.3215370023153,713.0435893197933,0.7225124322983705
2026-03-27 10:09:00,P,3950.0,4800.0,49,84,IO2605P3950,IO2606P4800,IO2606P3950,IO2605P4800,449.8146371230135,416.2379908146028,0.722392373007207
2026-03-27 13:07:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,270.59369620274333,251.03330592392655,0.7220695671569092
2026-03-27 09:34:00,P,4250.0,5300.0,21,49,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,906.0737926545507,909.2432823527524,0.7219905464924271
2026-03-27 14:28:00,P,4350.0,4900.0,21,49,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,478.74180779992815,486.254640133262,0.7218240221536627
2026-03-27 13:16:00,P,4150.0,4500.0,21,84,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,192.11026220405319,133.1005415382845,0.7217879011472563
2026-03-27 13:01:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,669.0877706278275,675.853105298058,0.7216337375748375
2026-03-27 09:33:00,P,4100.0,4750.0,21,49,IO2604P4100,IO2605P4750,IO2605P4100,IO2604P4750,367.2708984135039,346.22363646214137,0.7215555733621472
2026-03-27 10:47:00,P,4150.0,4750.0,21,49,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,331.24311789631173,307.6248643303046,0.7215186546896358
2026-03-27 09:30:00,P,4000.0,5400.0,84,175,IO2606P4000,IO2609P5400,IO2609P4000,IO2606P5400,1253.5665567738722,1088.2371448111055,0.7213264582376339
2026-03-27 09:30:00,C,5000.0,5200.0,21,84,IO2604C5000,IO2606C5200,IO2606C5000,IO2604C5200,19.229367803278976,17.027640285439038,0.7213180575266417
2026-03-27 10:47:00,P,4350.0,4650.0,21,84,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,330.3054717199664,303.4035016015449,0.7211933535059843
2026-03-27 13:36:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,656.4796360012463,666.4498821441296,0.7210875185941372
2026-03-27 13:16:00,P,4300.0,5000.0,21,49,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,554.6059639114549,556.4409800999465,0.7210058314496663
2026-03-27 09:47:00,P,4450.0,5200.0,21,84,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,905.2182921465906,937.5130262325971,0.7209658433839461
2026-03-27 14:41:00,P,4350.0,5000.0,21,49,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,574.8153264061992,584.4543331662212,0.7209376355523305
2026-03-27 09:47:00,P,4100.0,4450.0,21,84,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,197.31717227541296,141.3033055668284,0.7208512129589663
2026-03-27 13:22:00,P,4300.0,4900.0,21,49,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,454.12983608533705,451.6394452647425,0.72084057432414
2026-03-27 13:03:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,272.9952310379473,255.03391985800815,0.7207875413965941
2026-03-27 10:57:00,P,4050.0,4950.0,49,84,IO2605P4050,IO2606P4950,IO2606P4050,IO2605P4950,582.93762758847,555.4462413450468,0.7207164108467257
2026-03-27 09:33:00,P,4000.0,5400.0,84,175,IO2606P4000,IO2609P5400,IO2609P4000,IO2606P5400,1168.5958125098762,1115.6496261169532,0.7207110747921693
2026-03-27 13:08:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,269.9932357521821,251.43315244040613,0.7206087687508781
2026-03-27 09:34:00,P,4400.0,4850.0,21,84,IO2604P4400,IO2606P4850,IO2606P4400,IO2604P4850,554.8489022665464,558.4618917045349,0.7205055086142306
2026-03-27 10:27:00,P,4250.0,5200.0,21,49,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,785.5827769269542,788.6405196493853,0.720502322590894
2026-03-27 09:44:00,P,4450.0,5100.0,21,84,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,800.4438128447567,828.1057706576693,0.7203269508941221
2026-03-27 14:09:00,P,4450.0,4800.0,21,84,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,478.51726540714304,486.0777848686623,0.7202347192666765
2026-03-27 13:22:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,652.6770267813996,662.0494216935684,0.7200947477655456
2026-03-27 09:38:00,P,4400.0,5200.0,49,175,IO2605P4400,IO2609P5200,IO2609P4400,IO2605P5200,1031.1834532099444,1033.4914775554244,0.7199057874382444
2026-03-27 14:29:00,P,4500.0,5000.0,21,84,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,670.0175080077246,699.9202818075249,0.7198860887937828
2026-03-27 10:23:00,P,4250.0,5200.0,21,49,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,797.1906045864946,802.4429753857116,0.7197055490450527
2026-03-27 11:07:00,P,4250.0,4550.0,21,84,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,252.9966380960502,207.75305808061867,0.719609664148247
2026-03-27 13:03:00,P,4350.0,4900.0,21,49,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,461.9304500194187,468.2512634958132,0.7195441235486887
2026-03-27 13:01:00,P,4000.0,4900.0,49,84,IO2605P4000,IO2606P4900,IO2606P4000,IO2605P4900,513.0750770553361,474.63779894180175,0.7194646047686308
2026-03-27 11:09:00,P,4300.0,5300.0,21,49,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,881.4526119287357,891.2481938254052,0.7193812428888519
2026-03-27 13:30:00,P,4200.0,4750.0,21,49,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,316.831299665241,296.22670613254934,0.7192737401881377
2026-03-27 10:57:00,P,4500.0,4800.0,21,175,IO2604P4500,IO2609P4800,IO2609P4500,IO2604P4800,632.266256961014,638.8701186400907,0.71925753699431
2026-03-27 13:01:00,P,4300.0,4850.0,21,49,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,420.50266950222647,415.8431288692321,0.7191526551155755
2026-03-27 09:30:00,P,4100.0,4450.0,21,84,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,231.36968881774712,146.08810340983695,0.7188810451967418
2026-03-27 10:47:00,P,4300.0,5300.0,21,49,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,873.0470865220015,879.8465055066808,0.7187873542657354
