time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-30 13:07:00,P,4200.0,4600.0,46,172,IO2605P4200,IO2609P4600,IO2609P4200,IO2605P4600,427.11819722314885,367.34567555564763,0.6942245079970724
2026-03-30 11:10:00,P,4300.0,4700.0,18,46,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,314.8188675000887,309.0521843969356,0.6941951683504566
2026-03-30 10:37:00,P,4050.0,4550.0,18,46,IO2604P4050,IO2605P4550,IO2605P4050,IO2604P4550,216.95747409192916,181.02317601158023,0.6940958033535012
2026-03-30 10:39:00,P,4250.0,4850.0,18,46,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,491.75224467931525,494.45233788045596,0.6940527090288722
2026-03-30 09:57:00,P,3950.0,4550.0,18,46,IO2604P3950,IO2605P4550,IO2605P3950,IO2604P4550,214.35808802601076,174.2164227366827,0.6940247637762885
2026-03-30 10:30:00,P,4000.0,5200.0,81,172,IO2606P4000,IO2609P5200,IO2609P4000,IO2606P5200,993.1479832560622,944.4750879808824,0.6936836393623222
2026-03-30 10:35:00,P,4250.0,4750.0,18,46,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,395.27980045768703,392.2512634958132,0.6935056897381443
2026-03-30 13:22:00,P,4250.0,4650.0,18,46,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,269.58939866417217,252.84190100106886,0.6934544177298544
2026-03-30 09:58:00,P,4250.0,4850.0,18,46,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,487.5490215253869,492.2521843969356,0.6930070044325348
2026-03-30 09:31:00,P,4050.0,4400.0,18,81,IO2604P4050,IO2606P4400,IO2606P4050,IO2604P4400,168.8729478187105,114.08741240270095,0.6926894937012991
2026-03-30 14:06:00,P,4300.0,4500.0,18,172,IO2604P4300,IO2609P4500,IO2609P4300,IO2604P4500,338.50056089777604,287.8329339949996,0.6926586996313092
2026-03-30 11:22:00,P,4100.0,4550.0,18,46,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,184.933530662747,149.0233294951006,0.6925839221359728
2026-03-30 10:19:00,P,4250.0,4700.0,18,46,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,344.64204351166893,338.4501891111704,0.6922908679353112
2026-03-30 10:14:00,P,4150.0,4600.0,18,46,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,260.7855615761622,237.43499424265093,0.692273220578413
2026-03-30 09:58:00,P,4000.0,4500.0,46,172,IO2605P4000,IO2609P4500,IO2609P4000,IO2605P4500,375.2013161472243,275.15410124777134,0.6922100244815929
2026-03-30 09:55:00,P,4350.0,4700.0,18,81,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,441.0630213469689,434.0608551938309,0.6921937933149693
2026-03-30 09:43:00,P,4300.0,5100.0,18,46,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,707.11570462854,718.0540261991804,0.691985016442463
2026-03-30 10:35:00,P,4300.0,5300.0,18,46,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,937.2877596549071,952.2626212763228,0.691959392818367
2026-03-30 09:54:00,P,4350.0,4700.0,18,81,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,437.8581842970171,431.45809116528704,0.6919356928113587
2026-03-30 13:11:00,P,4300.0,4750.0,18,46,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,354.25002465472966,345.64880775948683,0.6918374978245638
2026-03-30 10:37:00,P,4300.0,5300.0,18,46,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,936.0869922373051,950.6623143092819,0.6917897366934348
2026-03-30 09:53:00,P,4050.0,4700.0,18,46,IO2604P4050,IO2605P4700,IO2605P4050,IO2604P4700,335.24680150080127,309.82271556101904,0.6916394210037223
2026-03-30 09:36:00,P,4000.0,4600.0,18,46,IO2604P4000,IO2605P4600,IO2605P4000,IO2604P4600,223.7653017514695,184.8156553190807,0.6915440054048178
2026-03-30 13:07:00,P,3950.0,5000.0,46,81,IO2605P3950,IO2606P5000,IO2606P3950,IO2605P5000,629.1867470255323,598.0345371041843,0.6915270232179229
2026-03-30 11:13:00,P,4500.0,5000.0,18,81,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,696.2465303074355,732.1482675965319,0.6913673205878988
2026-03-30 10:44:00,P,4400.0,4800.0,18,81,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,537.6064053276839,545.4971330684697,0.6913665576770044
2026-03-30 10:55:00,P,4300.0,4800.0,18,46,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,428.50144163406327,433.85817025423114,0.6913046684774236
2026-03-30 10:30:00,P,3900.0,4900.0,81,172,IO2606P3900,IO2609P4900,IO2609P3900,IO2606P4900,705.8640076956102,640.418173226217,0.6911443406023193
2026-03-30 09:43:00,P,4250.0,4550.0,18,81,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,272.0232418707853,228.36549620906624,0.6911259743426512
2026-03-30 09:36:00,P,4250.0,4550.0,18,81,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,267.2163317994255,221.9606591591144,0.6911228435037323
2026-03-30 09:53:00,P,4150.0,4500.0,18,81,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,253.00043863529808,198.93612840578726,0.6911105967898326
2026-03-30 09:46:00,P,4150.0,4700.0,18,46,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,319.63160663228183,300.03008276999816,0.6911078145067158
2026-03-30 10:30:00,P,4100.0,4450.0,18,81,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,217.1479220929639,156.51539819170796,0.6910769942773416
2026-03-30 11:13:00,P,4400.0,5000.0,46,172,IO2605P4400,IO2609P5000,IO2609P4400,IO2605P5000,812.6600354264115,802.4568973554467,0.6906702131557376
2026-03-30 09:47:00,P,4150.0,4500.0,18,81,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,235.17452586769897,177.12438128447567,0.6905888640537212
2026-03-30 09:58:00,P,4450.0,5100.0,18,81,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,837.0842367622113,873.14688558226,0.690465530404066
2026-03-30 10:01:00,P,4250.0,4800.0,18,46,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,442.1141807662563,443.4527983310172,0.6901765452386147
2026-03-30 10:14:00,P,4400.0,4800.0,18,81,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,539.6095148597958,547.4957510541976,0.6901106744513171
2026-03-30 10:18:00,P,4300.0,4900.0,18,46,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,531.9789508118647,542.4604725070371,0.690076065977118
2026-03-30 10:46:00,P,4450.0,5000.0,18,81,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,733.9142490067611,762.3396300073322,0.6900154204877866
2026-03-30 10:00:00,P,3950.0,4500.0,18,46,IO2604P3950,IO2605P4500,IO2605P3950,IO2604P4500,183.93491201443058,144.21703667076426,0.6899776057986661
2026-03-30 13:22:00,P,4300.0,4750.0,18,46,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,360.25324780865805,355.8509565287724,0.6899531839719691
2026-03-30 10:01:00,P,4400.0,4800.0,18,81,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,539.4077873419559,547.8988605863096,0.6898304704429326
2026-03-30 10:45:00,P,4250.0,4700.0,18,46,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,350.0451131820769,343.6526448474968,0.6897534917524756
2026-03-30 13:16:00,P,4050.0,4400.0,18,81,IO2604P4050,IO2606P4400,IO2606P4050,IO2604P4400,161.86396472594282,101.486030388429,0.6897094041169582
2026-03-30 09:36:00,P,4200.0,4700.0,18,46,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,314.0254672914659,296.03484075913053,0.6896935534962483
2026-03-30 11:01:00,P,4300.0,4800.0,18,46,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,431.5035904033489,435.85893767183313,0.6893927922024089
2026-03-30 10:17:00,P,4300.0,5200.0,18,46,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,833.6085621583812,848.0618538587207,0.6889743050498733
2026-03-30 13:07:00,P,4400.0,5000.0,46,172,IO2605P4400,IO2609P5000,IO2609P4400,IO2605P5000,815.8676430704066,810.8575889594463,0.6889037378741037
2026-03-30 10:30:00,P,3950.0,4550.0,18,46,IO2604P3950,IO2605P4550,IO2605P3950,IO2604P4550,213.35762757544958,170.81550183556027,0.6887598540854842
2026-03-30 09:43:00,P,4300.0,4800.0,46,172,IO2605P4300,IO2609P4800,IO2609P4300,IO2605P4800,629.1219675147589,583.298520039549,0.6887051821099149
2026-03-30 09:47:00,P,4450.0,4900.0,18,81,IO2604P4450,IO2606P4900,IO2606P4450,IO2604P4900,617.3259495622077,639.5209728146608,0.6886267033001474
2026-03-30 10:04:00,P,4300.0,4600.0,18,81,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,342.72067387695785,316.01939476567236,0.6884994794881718
2026-03-30 11:10:00,P,4400.0,5000.0,46,172,IO2605P4400,IO2609P5000,IO2609P4400,IO2605P5000,820.0800919423987,809.4693462274388,0.6884271028372605
2026-03-30 13:45:00,P,4300.0,4800.0,18,46,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,419.69591622732895,423.2555610343844,0.6882820881770452
2026-03-30 09:43:00,P,4500.0,4800.0,18,172,IO2604P4500,IO2609P4800,IO2609P4500,IO2604P4800,660.7499731696486,669.3386137198826,0.6882169027071718
2026-03-30 13:26:00,P,4450.0,4800.0,18,81,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,504.3483607282619,515.3030066291255,0.6881418072208761
2026-03-30 09:43:00,P,4200.0,4700.0,18,46,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,317.82776954427186,302.4357616602529,0.6879146567641116
2026-03-30 10:35:00,P,4300.0,5200.0,18,46,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,837.8114783452688,852.2626212763228,0.6879107615107646
2026-03-30 10:37:00,P,4300.0,5200.0,18,46,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,836.6107109276669,851.0623143092819,0.6878617239445937
2026-03-30 10:14:00,P,4300.0,4600.0,18,81,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,343.3217103876618,317.0159397299925,0.6878095857327289
2026-03-30 13:07:00,P,4350.0,5000.0,18,46,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,604.4335909451266,617.2613934081596,0.6878054109849024
2026-03-30 09:39:00,P,4100.0,4450.0,18,81,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,191.70922569334923,131.49985053114852,0.6877981236271917
2026-03-30 09:36:00,P,4050.0,4600.0,18,46,IO2604P4050,IO2605P4600,IO2605P4050,IO2604P4600,225.36530175146953,188.81872498948866,0.687601786172194
2026-03-30 09:31:00,P,4100.0,4450.0,18,81,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,202.52580986461265,140.7008870418525,0.6876003195997787
2026-03-30 13:11:00,P,4200.0,4500.0,18,81,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,217.14515806442,162.53094585226745,0.6875656924768369
2026-03-30 13:11:00,P,4100.0,5200.0,81,172,IO2606P4100,IO2609P5200,IO2609P4100,IO2606P5200,952.8316574855619,914.5085378805542,0.6874337391599218
2026-03-30 10:13:00,P,4200.0,4500.0,18,81,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,255.5997476281621,209.15582210916256,0.6874122851048976
2026-03-30 13:07:00,P,4500.0,5100.0,18,81,IO2604P4500,IO2606P5100,IO2606P4500,IO2604P5100,799.8182455807256,839.5496496108037,0.6874074011895122
2026-03-30 14:53:00,P,4350.0,4600.0,18,81,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,299.2550281990401,271.21110268004065,0.6870293842096983
2026-03-30 10:46:00,P,4300.0,4850.0,18,46,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,489.7456448879381,499.0630817268839,0.6868790417983439
2026-03-30 10:13:00,P,4400.0,4800.0,18,81,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,537.6064053276839,546.2947145434937,0.6868177374745464
2026-03-30 10:04:00,P,4150.0,4600.0,18,46,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,258.1834128068766,235.23560817673254,0.6865976845210155
2026-03-30 11:10:00,P,4050.0,4400.0,18,81,IO2604P4050,IO2606P4400,IO2606P4050,IO2604P4400,159.8608551938309,99.28464837415706,0.6864492318758181
2026-03-30 11:01:00,P,4000.0,4500.0,18,46,IO2604P4000,IO2605P4500,IO2605P4000,IO2604P4500,171.52508906912504,131.01872498948865,0.6863696390898495
2026-03-30 10:14:00,P,4200.0,4500.0,18,81,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,257.202166153138,209.95685861986652,0.6862541937382185
2026-03-30 10:06:00,P,4250.0,4850.0,18,46,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,490.75101681115206,493.6527983310172,0.6859945935381853
2026-03-30 10:18:00,P,4200.0,4500.0,18,81,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,248.9907645353944,199.95167606634672,0.6859646462442263
2026-03-30 11:02:00,P,4050.0,4500.0,18,46,IO2604P4050,IO2605P4500,IO2605P4050,IO2604P4500,174.5260099702474,137.42256207749864,0.6858223779572069
2026-03-30 10:04:00,P,4300.0,5200.0,18,46,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,836.6102504771056,851.463081726884,0.6855988217954205
2026-03-30 11:13:00,P,4450.0,4750.0,18,81,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,451.0640578576729,459.9009336077175,0.6855029778448266
2026-03-30 09:36:00,P,4300.0,5000.0,18,46,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,604.037581516657,611.852337880456,0.6853886185394568
2026-03-30 09:46:00,P,4250.0,4850.0,18,46,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,463.533673173347,463.64527763851765,0.6853294356011084
2026-03-30 11:01:00,P,4100.0,4550.0,18,46,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,206.74841856422566,173.8271665831106,0.6853005491641263
2026-03-30 09:36:00,P,4000.0,5200.0,46,81,IO2605P4000,IO2606P5200,IO2606P4000,IO2605P5200,831.3767010985464,804.0410607794192,0.6852678522028087
2026-03-30 13:11:00,P,4350.0,4850.0,18,46,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,453.11955268947025,456.6595516059147,0.6847843335817335
2026-03-30 10:30:00,P,4150.0,4650.0,18,46,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,299.6148769285583,276.83453379208976,0.6844309352021221
2026-03-30 10:04:00,P,4200.0,4650.0,18,46,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,302.0130351263136,287.44312886923205,0.684317411462231
2026-03-30 10:18:00,P,4400.0,4750.0,18,81,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,482.11899292498293,483.88745896856597,0.6842799343457424
2026-03-30 09:46:00,P,4200.0,4750.0,18,46,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,367.06445210564715,356.23698952841613,0.6841761546433426
2026-03-30 10:25:00,P,4250.0,4550.0,18,81,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,299.26159276683194,259.1858809195775,0.6839294554090066
2026-03-30 13:42:00,P,4250.0,4650.0,18,46,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,279.1952310379473,264.84481718795644,0.6838408711129111
2026-03-30 09:46:00,P,4350.0,4650.0,18,81,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,370.1569517515966,352.2356334333678,0.6837972334629363
2026-03-30 10:17:00,P,4300.0,5100.0,18,46,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,734.5325878157839,748.6618538587207,0.683744894188068
2026-03-30 14:25:00,P,4300.0,4750.0,18,46,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,361.65401522626,357.2514169793336,0.6836893601399127
2026-03-30 09:57:00,P,4400.0,4800.0,18,81,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,540.2084783490918,548.4985150827416,0.683625666598796
2026-03-30 13:02:00,P,4350.0,4600.0,18,81,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,309.8681573346237,285.02112228351234,0.6833198578052155
2026-03-30 13:08:00,P,4450.0,4800.0,18,81,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,508.7538887853498,522.1057706576694,0.6832736395308081
2026-03-30 10:14:00,P,4300.0,5100.0,18,46,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,739.5358109697122,755.2630817268839,0.6832589724992183
2026-03-30 13:02:00,P,4600.0,5200.0,18,172,IO2604P4600,IO2609P5200,IO2609P4600,IO2604P5200,1060.5976716462367,1110.788071109248,0.6831082398751497
2026-03-30 10:37:00,P,4300.0,5100.0,18,46,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,737.5347365850695,751.6623143092819,0.68295617955633
2026-03-30 13:39:00,P,4200.0,4600.0,18,46,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,236.3666831031531,213.0366825613753,0.6828830560253952
2026-03-30 11:10:00,P,4250.0,4600.0,18,46,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,229.55916241065358,212.44328235275248,0.6827797424928571
2026-03-30 13:29:00,P,4300.0,4500.0,18,172,IO2604P4300,IO2609P4500,IO2609P4300,IO2604P4500,345.32762068238515,290.6388533228828,0.6827140932391049
2026-03-30 09:54:00,P,4200.0,4850.0,18,46,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,483.5502493935501,481.2426684186709,0.6826967759289553
2026-03-30 11:01:00,P,4350.0,5300.0,18,46,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,927.6759414238363,947.871216353465,0.6825498883563731
2026-03-30 13:07:00,P,3950.0,4950.0,46,81,IO2605P3950,IO2606P4950,IO2606P3950,IO2605P4950,581.7412731716896,549.8345371041843,0.6825182981514063
2026-03-30 13:11:00,P,4450.0,4750.0,18,81,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,448.4623303398329,452.2936780327898,0.682324849777595
2026-03-30 11:10:00,P,4350.0,4600.0,18,81,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,308.66677532035175,283.4197402692404,0.6821614369313059
2026-03-30 10:13:00,P,4300.0,5300.0,18,46,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,937.6876061713867,954.0627747598431,0.6821596988674737
2026-03-30 10:04:00,P,4200.0,4500.0,18,81,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,257.001475146002,210.3606591591144,0.6821070399728328
2026-03-30 13:22:00,P,4200.0,4600.0,18,46,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,227.96115769641875,203.03468727561014,0.6820845728997237
2026-03-30 10:13:00,P,4400.0,5200.0,46,172,IO2605P4400,IO2609P5200,IO2609P4400,IO2605P5200,1064.6519220059004,1072.7654791833766,0.6820560631184446
2026-03-30 09:43:00,P,4050.0,4600.0,18,46,IO2604P4050,IO2605P4600,IO2605P4050,IO2604P4600,229.36806445483668,194.21933892357026,0.6820196865337625
2026-03-30 10:35:00,P,4300.0,5100.0,18,46,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,739.1358109697122,752.4626212763227,0.6818206944558546
2026-03-30 09:36:00,P,4150.0,4650.0,18,46,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,269.3944636203453,242.8283944512738,0.6817956464001745
2026-03-30 13:32:00,P,4100.0,4550.0,18,46,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,187.73537246499174,151.82363646214142,0.6817578029583576
2026-03-30 10:30:00,P,4250.0,4550.0,18,81,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,297.6588287382881,257.78484440887354,0.6815630125750136
2026-03-30 10:45:00,P,4300.0,4850.0,18,46,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,493.1477936572237,502.4638491444859,0.6814445081610087
2026-03-30 10:30:00,P,4250.0,4800.0,18,46,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,441.114027282736,440.0511100122928,0.6813168690536447
2026-03-30 13:45:00,P,4350.0,5200.0,18,46,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,815.9921394216985,834.8675327489755,0.6812786741861032
2026-03-30 09:37:00,P,4450.0,4850.0,18,81,IO2604P4450,IO2606P4850,IO2606P4450,IO2604P4850,558.0326635988511,571.7068071683733,0.6812028221094287
2026-03-30 09:36:00,P,4100.0,4450.0,18,81,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,191.9092256933492,132.1001960347165,0.681125598540919
2026-03-30 10:04:00,P,4300.0,5100.0,18,46,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,736.7336622004266,751.6630817268839,0.6810387252202271
2026-03-30 10:30:00,P,4400.0,5200.0,46,172,IO2605P4400,IO2609P5200,IO2609P4400,IO2605P5200,1064.8526136099,1071.3606379553798,0.6809525536137648
2026-03-30 13:22:00,P,4600.0,5200.0,18,172,IO2604P4600,IO2609P5200,IO2609P4600,IO2604P5200,1063.206127828927,1113.3982185284763,0.6807285786889754
2026-03-30 13:02:00,P,4100.0,5200.0,81,172,IO2606P4100,IO2609P5200,IO2609P4100,IO2606P5200,958.842141782474,919.9165259162967,0.6806895051493213
2026-03-30 13:14:00,P,4350.0,4600.0,18,81,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,308.8671208239197,283.81974026924036,0.6804030788010648
2026-03-30 10:30:00,P,4200.0,4700.0,18,46,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,346.2464945337605,332.44220796810964,0.6803706887514568
2026-03-30 13:07:00,P,4350.0,4950.0,18,46,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,555.9964479331901,567.6613934081595,0.6801362863442276
2026-03-30 11:22:00,P,4350.0,4800.0,18,46,IO2604P4350,IO2605P4800,IO2605P4350,IO2604P4800,408.284404963299,414.86139340815953,0.6799670805900796
2026-03-30 10:01:00,P,4250.0,4550.0,18,81,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,300.0615927668319,261.5889904516894,0.6799246612051517
2026-03-30 13:32:00,P,4250.0,4650.0,18,46,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,270.18955214769255,253.04220796810966,0.6799218676193374
2026-03-30 09:53:00,P,4150.0,4750.0,18,46,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,385.8799539412075,372.0342268250489,0.6796035481136279
2026-03-30 14:04:00,P,4250.0,4650.0,18,46,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,269.78924518065173,251.84220796810968,0.6793151299680374
2026-03-30 13:07:00,P,4050.0,4400.0,18,81,IO2604P4050,IO2606P4400,IO2606P4050,IO2604P4400,159.66016418669494,100.28361186345307,0.6792905066942395
2026-03-30 13:55:00,P,4000.0,4500.0,18,46,IO2604P4000,IO2605P4500,IO2605P4000,IO2604P4500,155.51388477213592,114.41626925316228,0.6790255372971954
2026-03-30 10:18:00,P,4300.0,4850.0,18,46,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,484.34242173400975,493.0604725070371,0.6789711669020114
2026-03-30 10:13:00,P,4300.0,4600.0,18,81,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,342.72032837338986,315.8149032192885,0.6788625558127577
2026-03-30 13:11:00,P,4350.0,4600.0,18,81,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,302.058137731152,274.61421221215255,0.6788444999866433
2026-03-30 09:46:00,P,4300.0,4600.0,18,81,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,322.0919970808149,290.000737573001,0.6787802994787058
2026-03-30 11:22:00,P,4300.0,4700.0,18,46,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,313.0179465989663,305.8504960782112,0.6786973344021463
2026-03-30 10:39:00,P,4400.0,4800.0,18,81,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,544.0133153990437,552.1012791112855,0.6786570431843384
2026-03-30 10:39:00,P,4250.0,4800.0,18,46,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,445.51678998610316,445.652337880456,0.6785047084495017
2026-03-30 10:13:00,P,4300.0,5200.0,18,46,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,838.011171378228,853.2627747598431,0.678182105824282
2026-03-30 09:37:00,P,4100.0,4450.0,18,81,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,193.11129871475714,132.30019603471652,0.6779833832509183
2026-03-30 09:36:00,P,4300.0,4950.0,18,46,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,555.6004385047204,562.052337880456,0.6779813255812489
2026-03-30 09:43:00,P,4250.0,4750.0,18,46,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,366.26046153411676,360.0440497703545,0.6777372059137464
